f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.02072538860103627,0.6216834486774961,0.010765090349865437,0.27722772277227725,0.9055,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,50,5,4
0.01680672268907563,0.626355534940569,0.00861220472440945,0.3465346534653465,0.85375,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,2,0
0.02119205298013245,0.6454257383156143,0.012232415902140671,0.07920792079207921,0.9736071428571428,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,2,1
0.047058823529411764,0.6013065516738421,0.03896103896103896,0.0594059405940594,0.9913214285714286,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,2,2
0.05555555555555555,0.6525919698317729,0.09302325581395347,0.0396039603960396,0.9951428571428572,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,2,3
0.022047244094488192,0.6288762967124341,0.01310861423220974,0.06930693069306931,0.9778214285714286,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,2,4
0.025157232704402517,0.5949887676947457,0.03448275862068965,0.0198019801980198,0.994456366237482,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,3,0
0.0149439601494396,0.5583306885913114,0.007664793050587634,0.297029702970297,0.8585479256080114,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,3,1
0.03208556149732618,0.5755862531226021,0.034883720930232565,0.0297029702970297,0.9935264663805436,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,3,2
0.04624277456647399,0.5610491161467631,0.05555555555555555,0.0396039603960396,0.9940987124463521,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,3,3
0.015283842794759825,0.5899272112501461,0.007933509633547412,0.2079207920792079,0.9032188841201716,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,3,4
0.02462734931950745,0.6498987330182174,0.012730318257956449,0.3762376237623761,0.8925,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,5,0
0.02313522138013562,0.6169169624944859,0.012053200332502078,0.2871287128712871,0.9125357142857144,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,5,1
0.019933554817275743,0.6439064674236878,0.010352760736196318,0.2673267326732673,0.9051785714285714,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,5,2
0.04081632653061225,0.650347310081379,0.031088082901554407,0.0594059405940594,0.9899285714285714,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,5,3
0.02339941501462464,0.6719847654144245,0.012096774193548387,0.3564356435643564,0.8926785714285714,UCR_Anomaly_FullData/084_UCR_Anomaly_DISTORTEDs20101mML2_12000_35774_35874.txt,20,5,4
0.011086474501108648,0.5661618538187476,0.006242197253433208,0.04950495049504952,0.9702666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,2,0
0.010568031704095114,0.5325314698097456,0.006097560975609756,0.0396039603960396,0.9750333333333332,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,2,1
0.009961685823754791,0.5614916754393255,0.0051813471502590676,0.12871287128712872,0.9138666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,2,2
0.012195121951219513,0.5599068017440896,0.006427423674343867,0.1188118811881188,0.9352,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,2,3
0.011627906976744186,0.5539881959031049,0.00644468313641246,0.0594059405940594,0.966,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,2,4
0.012594458438287154,0.5711446357853618,0.007215007215007216,0.04950495049504952,0.9738666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,3,0
0.011472275334608031,0.5473645762515982,0.007109004739336493,0.0297029702970297,0.9827666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,3,1
0.012422360248447206,0.577180136823676,0.007366482504604052,0.0396039603960396,0.9788,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,3,2
0.015384615384615384,0.5638226252806892,0.009107468123861569,0.04950495049504952,0.9786666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,3,3
0.011741682974559686,0.5401594609442548,0.0060708263069139965,0.1782178217821782,0.899,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,3,4
0.01379310344827586,0.5482437738405768,0.008982035928143712,0.0297029702970297,0.9857,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,5,0
0.010256410256410258,0.5315393507978511,0.006198347107438018,0.0297029702970297,0.9807,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,5,1
0.014705882352941175,0.5744928718765719,0.009029345372460496,0.0396039603960396,0.9821333333333332,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,5,2
0.01230769230769231,0.5442203272469459,0.007285974499089253,0.0396039603960396,0.9786,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,5,3
0.01138519924098672,0.5306078318457619,0.007042253521126761,0.0297029702970297,0.9826333333333334,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,50,5,4
0.011169717654359292,0.5601308682587778,0.005765534913516978,0.1782178217821782,0.8936390335068749,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,2,0
0.011949215832710976,0.5649518941781329,0.006462035541195477,0.07920792079207921,0.9558470164197036,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,2,1
0.011704462326261886,0.5628568482538907,0.00631911532385466,0.07920792079207921,0.9549125617407556,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,2,2
0.010582010582010585,0.5803094859263243,0.005517826825127335,0.12871287128712872,0.9188693098384728,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,2,3
0.012622720897615708,0.5670774424326537,0.006792452830188679,0.0891089108910891,0.9530102790014684,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,2,4
0.010526315789473686,0.5436672212846118,0.006069802731411229,0.0396039603960396,0.974930826415975,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,3,0
0.011398176291793313,0.5742196710974281,0.0059265112603713935,0.1485148514851485,0.9132579924659132,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,3,1
0.01156773211567732,0.5610052141152033,0.005967336683417085,0.18811881188118806,0.8917558422508918,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,3,2
0.011185682326621921,0.5454142015753622,0.005927682276229994,0.099009900990099,0.9410607727439412,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,3,3
0.010062893081761006,0.5464491425059016,0.005763688760806916,0.0396039603960396,0.9737640430709738,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,3,4
0.009404388714733541,0.5475652692268287,0.00489596083231334,0.1188118811881188,0.9153524192198226,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,5,0
0.011661807580174929,0.5324945678279694,0.006837606837606839,0.0396039603960396,0.9772978402812657,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,5,1
0.012219959266802444,0.5439909466017157,0.007692307692307694,0.0297029702970297,0.9837602544784864,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,5,2
0.010416666666666666,0.5278108579571841,0.005997001499250375,0.0396039603960396,0.9745521513477314,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,5,3
0.010351201478743069,0.5643833802813153,0.005376344086021507,0.13861386138613865,0.9103633015235224,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,33,5,4
0.008476689104961356,0.4904386020394073,0.004347826086956522,0.16831683168316833,0.8674333333333333,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,2,0
0.00814663951120163,0.4986255707747436,0.00421792618629174,0.1188118811881188,0.9026,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,2,1
0.008152173913043478,0.5220138823809135,0.004123239033329515,0.3564356435643564,0.708,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,2,2
0.008488964346349746,0.5194630503553382,0.0043060140663126155,0.297029702970297,0.7664,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,2,3
0.007871949619522436,0.4879016782242792,0.004043126684636119,0.1485148514851485,0.8739666666666667,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,2,4
0.012345679012345678,0.5705303564906141,0.007792207792207792,0.0297029702970297,0.9840000000000001,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,3,0
0.01058201058201058,0.5933401527717573,0.005924170616113744,0.04950495049504952,0.9688333333333332,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,3,1
0.012307692307692306,0.5876510324031501,0.006373937677053824,0.1782178217821782,0.9037,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,3,2
0.01140684410646388,0.5752455709800552,0.007058823529411766,0.0297029702970297,0.9826666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,3,3
0.015503875968992246,0.5892716700681072,0.01048951048951049,0.0297029702970297,0.9873,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,3,4
0.011735121542330258,0.5061575290275943,0.00641025641025641,0.06930693069306931,0.9607,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,5,0
0.010273972602739724,0.5667549396499567,0.0053691275167785215,0.1188118811881188,0.9229333333333334,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,5,1
0.012033694344163657,0.5463257653903455,0.00684931506849315,0.04950495049504952,0.9726333333333332,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,5,2
0.0108499095840868,0.5335752478890152,0.00663716814159292,0.0297029702970297,0.9817666666666668,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,5,3
0.011848341232227487,0.5559687913003482,0.006729475100942128,0.04950495049504952,0.9722,UCR_Anomaly_FullData/085_UCR_Anomaly_DISTORTEDs20101m_10000_35774_35874.txt,20,5,4
0.018617427132611025,0.6829724388206979,0.009679466835925105,0.24302788844621515,0.8925982831757908,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,2,0
0.017689906347554633,0.5832964116833353,0.009247506799637352,0.20318725099601595,0.905407662246568,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,2,1
0.013857998289136015,0.5992979463232818,0.007081038552321006,0.32270916334661354,0.807475199572464,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,2,2
0.020117351215423303,0.5424490509627014,0.0106171201061712,0.1912350597609561,0.9219078793546879,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,2,3
0.0157312925170068,0.6194177789320688,0.00808124931746205,0.2948207171314741,0.8453522161728849,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,2,4
0.017555182651348908,0.6268593323561438,0.009071504802561366,0.27091633466135456,0.8726980781775302,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,3,0
0.017928060819244297,0.645140413888654,0.009226816164447559,0.3147410358565737,0.8552360881128005,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,3,1
0.017982017982017984,0.6529955159207298,0.010279840091376356,0.07171314741035857,0.9671165972535836,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,3,2
0.02122302158273381,0.676410790591999,0.01111320399321906,0.2350597609561753,0.9089768678809774,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,3,3
0.02103934357248054,0.6496945568973769,0.011106175033318523,0.199203187250996,0.9221737166942646,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,3,4
0.017442471367027427,0.6504837542373552,0.008957478955320527,0.33067729083665337,0.8431171881553561,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,5,0
0.015410016510731974,0.5694346984471723,0.008939974457215836,0.055776892430278883,0.9699857394513884,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,5,1
0.01949252226516552,0.5914275304349204,0.010175438596491228,0.2310756972111553,0.9021055280597264,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,5,2
0.019346517626827167,0.6570608760161027,0.010224948875255624,0.17928286852589642,0.9234627967452396,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,5,3
0.01825601374570447,0.6348808358572986,0.009380863039399627,0.3386454183266932,0.8466236054022314,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,91,5,4
0.017743080198722498,0.6604971245740707,0.009285051067780872,0.199203187250996,0.90750208855472,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,2,0
0.021403380761279338,0.6126901645252076,0.011038635223281485,0.3505976095617529,0.8655472013366751,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,2,1
0.02057436776682384,0.6761404523686159,0.011527377521613832,0.09561752988047807,0.9618212197159566,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,2,2
0.01612002234458543,0.6492882143467607,0.008224755700325733,0.4023904382470119,0.7940016708437762,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,2,3
0.017412333736396616,0.6196345175181087,0.008978675645342313,0.2868525896414343,0.8642272347535506,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,2,4
0.016935036091060517,0.6363824388347381,0.008773191428160507,0.24302788844621515,0.8816708437761069,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,3,0
0.017478152309612985,0.5866821477324983,0.010362694300518135,0.055776892430278883,0.9737009189640768,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,3,1
0.016184742919174974,0.6359756697968608,0.008297915401740538,0.32669322709163345,0.8334335839598997,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,3,2
0.0156139105748758,0.5775811500888174,0.009499136442141624,0.043824701195219126,0.9768253968253968,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,3,3
0.012760527435133985,0.5735158662318794,0.006555227794165847,0.2390438247011953,0.8448788638262322,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,3,4
0.02280446385249879,0.6833174358055287,0.012141565486954277,0.18725099601593626,0.9326984126984128,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,5,0
0.018666666666666658,0.5370778501123277,0.01120896717373899,0.055776892430278883,0.975405179615706,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,5,1
0.015781922525107604,0.5390265980157292,0.009623797025371828,0.043824701195219126,0.9770760233918128,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,5,2
0.01914727819214072,0.6371172301682378,0.009848831882730188,0.3426294820717131,0.8527819548872181,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,5,3
0.020049472724905613,0.6727495962558264,0.010363391655450877,0.3067729083665339,0.8742355889724309,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,133,5,4
0.01592990840302668,0.5739883476773479,0.008849557522123894,0.0796812749003984,0.9587424029920524,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,2,0
0.02064896755162242,0.6573236906000184,0.01076739018971116,0.25099601593625503,0.9002203967140854,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,2,1
0.016319519003650418,0.5808950111928002,0.008624602814344077,0.15139442231075698,0.923512322179924,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,2,2
0.015725518227305217,0.5939072635866219,0.008637612877895563,0.08764940239043825,0.9540172310158284,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,2,3
0.016163334751169718,0.5841059230157387,0.009047619047619049,0.07569721115537849,0.9613804848727712,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,2,4
0.020218143123171054,0.6196651652973147,0.010458235860740331,0.30278884462151395,0.8768701001287129,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,3,0
0.020163831127914304,0.6461826767996837,0.010496965720846315,0.2549800796812749,0.8960266118382562,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,3,1
0.016400444178696506,0.5926956914168345,0.008379888268156423,0.3824701195219123,0.8075155040703408,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,3,2
0.01970070089032013,0.6210999017426568,0.010342084327764518,0.20717131474103587,0.9134948096885812,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,3,3
0.02186588921282799,0.6751163612520976,0.01164294954721863,0.17928286852589642,0.9327014693345368,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,3,4
0.022435148399158684,0.6306740598262467,0.01191658391261172,0.1912350597609561,0.9299153891262462,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,5,0
0.0207288532263457,0.6357358867521469,0.010818356307799686,0.24701195219123506,0.9018513864455056,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,5,1
0.017810760667903526,0.4708280650658463,0.009819967266775776,0.09561752988047807,0.9556504984501968,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,5,2
0.018995098039215688,0.6573528881412131,0.010288748755393295,0.12350597609561753,0.9463516796515036,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,5,3
0.01895444818098441,0.6755709604292391,0.010264900662251657,0.12350597609561753,0.9462343972522408,UCR_Anomaly_FullData/086_UCR_Anomaly_DISTORTEDsddb49_20000_67950_68200.txt,69,5,4
0.02399314481576692,0.4949676627930733,0.017587939698492462,0.03773584905660377,0.9734126984126984,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,2,0
0.022265880812049773,0.5009147309542226,0.014705882352941175,0.04582210242587601,0.9651493930905696,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,2,1
0.0215541690300624,0.4999899403395494,0.013649425287356324,0.05121293800539083,0.9597338935574228,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,2,2
0.021705426356589147,0.5009214585504861,0.015233949945593038,0.03773584905660377,0.9705415499533148,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,2,3
0.020419129500268668,0.4969183483700399,0.012751677852348993,0.05121293800539083,0.9574463118580766,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,2,4
0.025210084033613443,0.5175055545509999,0.026239067055393587,0.024258760107816708,0.9837535014005602,UCR_Anomaly_FullData/087_UCR_Anomaly_DISTORTEDsel840mECG1_17000_51370_51740.txt,85,3,0
