f1,auc,precision,recall,accuracy,dataset,WL,n,id
0.1715797430083144,0.4687080036399357,0.09384042992972302,1.0,0.09421487603305784,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,2
0.17475728155339804,0.4921928201666898,0.15625,0.19823788546255505,0.8243801652892562,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,3
0.18705035971223025,0.5376679101104637,0.5098039215686274,0.1145374449339207,0.906611570247934,realAWSCloudwatch/ec2_network_in_257a54.csv,2,5,4
0.1825947677522691,0.4842859354548141,0.10388821385176183,0.7533039647577092,0.36683209263854427,realAWSCloudwatch/ec2_network_in_257a54.csv,3,2,0
0.18390804597701152,0.5303896396351112,0.13646055437100213,0.28193832599118945,0.7650951199338296,realAWSCloudwatch/ec2_network_in_257a54.csv,3,2,1
0.18438538205980068,0.5738915909497604,0.11361310133060387,0.4889867841409692,0.5938792390405294,realAWSCloudwatch/ec2_network_in_257a54.csv,3,2,2
0.1710941017559658,0.4612783171846379,0.09528585757271817,0.8370044052863436,0.23862696443341605,realAWSCloudwatch/ec2_network_in_257a54.csv,3,2,3
0.1728865194211729,0.4776850431380276,0.09462275948311796,1.0,0.10173697270471464,realAWSCloudwatch/ec2_network_in_257a54.csv,3,2,4
0.17134192570128887,0.4591014022318773,0.09373703857320614,0.9955947136563876,0.09369817578772804,realAWSCloudwatch/ec2_network_in_257a54.csv,3,3,0
0.17270429654591407,0.5022490146070021,0.09548206800186307,0.9030837004405288,0.1857379767827529,realAWSCloudwatch/ec2_network_in_257a54.csv,3,3,1
0.1754574811625404,0.5056925977076382,0.09993868792152054,0.7180616740088106,0.3648424543946932,realAWSCloudwatch/ec2_network_in_257a54.csv,3,3,2
0.17851239669421487,0.4894061432070888,0.09849521203830368,0.9515418502202644,0.17578772802653395,realAWSCloudwatch/ec2_network_in_257a54.csv,3,3,3
0.1792852816474864,0.5470478533049729,0.10393258426966293,0.6519823788546255,0.4382255389718076,realAWSCloudwatch/ec2_network_in_257a54.csv,3,3,4
0.17712177121771214,0.5237680097286762,0.09891808346213292,0.8458149779735683,0.26128364389233955,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,0
0.17904574520413186,0.5144601309505593,0.1007751937984496,0.8017621145374451,0.3089026915113872,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,1
0.1783077796706417,0.5233290918023017,0.10234680573663624,0.6916299559471366,0.4008281573498965,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,2
0.17960602549246812,0.5284773172047774,0.10340226817878584,0.6828193832599119,0.4136645962732921,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,3
0.17875647668393785,0.5340100991390766,0.12660550458715594,0.3039647577092511,0.7374741200828158,realAWSCloudwatch/ec2_network_in_257a54.csv,3,5,4
0.17095310136157335,0.4243450881358864,0.09350434422838227,0.9955947136563876,0.0934656741108354,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,0
0.18013100436681226,0.531475378852615,0.102803738317757,0.7268722466960352,0.3788254755996692,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,1
0.19516728624535315,0.5996376848018626,0.1236749116607774,0.4625550660792952,0.6418527708850289,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,2
0.1988165680473373,0.5643873515402418,0.13592233009708735,0.3700440528634361,0.7200165425971877,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,3
0.17210007581501136,0.4617246766407229,0.0941518042306097,1.0,0.0967741935483871,realAWSCloudwatch/ec2_network_in_257a54.csv,13,2,4
0.17176015473887815,0.3892716901541549,0.09414758269720096,0.9779735682819384,0.11455748552522745,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,0
0.1936491410723581,0.5717683675910864,0.10979929161747344,0.8193832599118943,0.3593879239040529,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,1
0.17170953101361575,0.4358820726359537,0.09391808026479108,1.0,0.09429280397022333,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,2
0.1829652996845426,0.44744318467418775,0.32222222222222224,0.1277533039647577,0.8928866832092639,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,3
0.20610687022900764,0.5804844407538248,0.1204460966542751,0.7136563876651982,0.4838709677419355,realAWSCloudwatch/ec2_network_in_257a54.csv,13,3,4
0.2097560975609756,0.4050719449197623,0.23497267759562845,0.1894273127753304,0.8652806652806653,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,0
0.17308425467022492,0.4137712730023503,0.09474123539232053,1.0,0.09812889812889812,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,1
0.17268923545074175,0.3868723276012023,0.09450457951706913,1.0,0.09563409563409564,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,2
0.18316831683168314,0.40563625845964657,0.2090395480225989,0.16299559471365638,0.8627858627858628,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,3
0.31758034026465026,0.6330121398203097,0.2781456953642384,0.3700440528634361,0.8498960498960499,realAWSCloudwatch/ec2_network_in_257a54.csv,13,5,4
0.2895389191869113,0.5543346167082509,0.1889967637540453,0.6186440677966102,0.4947108603667137,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,2,0
0.2848503175083157,0.5408927880065387,0.16613756613756614,0.9978813559322034,0.1660789844851904,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,2,1
0.2848503175083157,0.5375069008288165,0.16613756613756614,0.9978813559322034,0.1660789844851904,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,2,2
0.2868447082096934,0.5568435608993662,0.1870967741935484,0.6144067796610171,0.4915373765867419,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,2,3
0.2848503175083157,0.5490111201927214,0.16613756613756614,0.9978813559322034,0.1660789844851904,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,2,4
0.2852173913043478,0.5341172435778042,0.1706200582605077,0.8686440677966102,0.2758985200845666,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,3,0
0.2852825627077667,0.5376565253520925,0.1663729291505111,1.0,0.16666666666666666,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,3,1
0.2847621932747652,0.5454111566399702,0.16613644397313534,0.9957627118644068,0.16807610993657504,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,3,2
0.28536880290205563,0.5158593850738571,0.16643159379407615,1.0,0.16701902748414374,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,3,3
0.28906882591093114,0.5531702651976446,0.17867867867867868,0.7563559322033898,0.3812544045102185,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,3,4
0.2859739472887004,0.5463460128520291,0.16684340756451044,1.0,0.16713780918727916,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,0
0.29132452695465905,0.5699880320869453,0.17518248175182485,0.8644067796610171,0.29858657243816256,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,1
0.2861473173688997,0.5039583063785742,0.16696144322603468,1.0,0.16784452296819788,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,2
0.2853680702817328,0.4902917942525265,0.1664899257688229,0.9978813559322034,0.16643109540636042,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,3
0.2870470039468963,0.5646685103721913,0.17278617710583152,0.8474576271186439,0.2978798586572438,realAWSCloudwatch/ec2_network_in_5abac7.csv,2,5,4
0.2855414398064126,0.5016292784790177,0.16654904728299225,1.0,0.16772374911909796,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,2,0
0.2852825627077667,0.5403057258907976,0.1663729291505111,1.0,0.16666666666666666,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,2,1
0.2849364791288567,0.5296323624224537,0.16619618913196896,0.9978813559322034,0.16701902748414374,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,2,2
0.2851138353765324,0.5492656382079459,0.17079311791859,0.8622881355932204,0.2808315715292459,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,2,3
0.28467815049864004,0.5225318602518733,0.16602044413112446,0.9978813559322034,0.16596194503171247,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,2,4
0.3028985507246377,0.5709212291184002,0.2301762114537445,0.4427966101694915,0.6606701940035273,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,3,0
0.2849364791288567,0.5140558540206719,0.16619618913196896,0.9978813559322034,0.16613756613756614,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,3,1
0.3001792114695341,0.5888687355200586,0.1903409090909091,0.7097457627118644,0.4490299823633157,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,3,2
0.2942050520059435,0.5736213123220267,0.2265446224256293,0.4194915254237288,0.6649029982363316,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,3,3
0.28740936058009225,0.5590118134804221,0.17017954722872755,0.923728813559322,0.23738977072310405,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,3,4
0.2856278366111951,0.5469154586599912,0.1666078362160254,1.0,0.1671957671957672,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,0
0.2860800000000001,0.5578713499788405,0.16848850358085188,0.9470338983050848,0.21305114638447967,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,1
0.289873417721519,0.5746851173099408,0.20667870036101085,0.4851694915254237,0.6042328042328042,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,2
0.2855414398064126,0.5443781066871329,0.16654904728299225,1.0,0.16684303350970014,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,3
0.2850226928895613,0.5138810188140615,0.1662548535121779,0.9978813559322034,0.16649029982363314,realAWSCloudwatch/ec2_network_in_5abac7.csv,3,5,4
0.2866323907455013,0.5751223190108458,0.20571955719557194,0.4724576271186441,0.6088794926004228,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,0
0.29553264604811,0.5795319820336118,0.19233226837060705,0.6377118644067796,0.4943622269203665,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,1
0.2852825627077667,0.5525635951401923,0.1663729291505111,1.0,0.16666666666666666,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,2
0.3188732394366197,0.6022411421694343,0.21719109746738294,0.5995762711864406,0.5739957716701902,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,3
0.284764207980653,0.5339672550396148,0.1660789844851904,0.9978813559322034,0.16631430584918958,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,2,4
0.28616953473550033,0.4966505544650917,0.16841710427606899,0.951271186440678,0.2107117688513037,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,0
0.2852825627077667,0.5398109875782626,0.1663729291505111,1.0,0.16666666666666666,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,1
0.28634920634920635,0.5213167292290499,0.16840926064227035,0.9555084745762712,0.20789288231148687,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,2
0.284764207980653,0.4946626466753585,0.1660789844851904,0.9978813559322034,0.16631430584918958,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,3
0.3686466625842008,0.6787482807283981,0.25925925925925924,0.6377118644067796,0.6367159971811135,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,3,4
0.4325203252032521,0.7417451887799953,0.35092348284960423,0.5635593220338984,0.7511586452762923,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,0
0.4009324009324009,0.6729700792607176,0.3165644171779141,0.5466101694915254,0.7251336898395722,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,1
0.2881562881562881,0.4750798237520614,0.16833095577746074,1.0,0.16862745098039214,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,2
0.2881562881562881,0.5695038758563572,0.16833095577746074,1.0,0.16862745098039214,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,3
0.40699815837937386,0.6902543281001402,0.35993485342019543,0.4682203389830508,0.770409982174688,realAWSCloudwatch/ec2_network_in_5abac7.csv,11,5,4
0.19364599092284407,0.5693220720720721,0.13882863340563992,0.32,0.7797520661157025,realAWSCloudwatch/elb_request_count_8c0756.csv,2,2,0
0.19335347432024166,0.5740000000000001,0.13852813852813853,0.32,0.7793388429752066,realAWSCloudwatch/elb_request_count_8c0756.csv,2,2,1
0.18982118294360384,0.5529436936936937,0.13092979127134724,0.345,0.7566115702479339,realAWSCloudwatch/elb_request_count_8c0756.csv,2,2,2
0.1678657074340527,0.5223918918918918,0.16129032258064516,0.175,0.8566115702479339,realAWSCloudwatch/elb_request_count_8c0756.csv,2,2,3
0.19531250000000008,0.5907792792792792,0.12135922330097088,0.5,0.6595041322314049,realAWSCloudwatch/elb_request_count_8c0756.csv,2,2,4
0.18387909319899245,0.5569296663660956,0.12289562289562288,0.365,0.7320099255583127,realAWSCloudwatch/elb_request_count_8c0756.csv,2,3,0
0.1762114537444934,0.5698196573489629,0.12474012474012475,0.3,0.7679900744416873,realAWSCloudwatch/elb_request_count_8c0756.csv,2,3,1
0.17830609212481424,0.5595018034265105,0.12684989429175475,0.3,0.7712985938792389,realAWSCloudwatch/elb_request_count_8c0756.csv,2,3,2
0.1840324763193505,0.5736316501352571,0.1261595547309833,0.34,0.7506203473945409,realAWSCloudwatch/elb_request_count_8c0756.csv,2,3,3
0.1813537675606641,0.5526104598737601,0.12178387650085765,0.355,0.7349048800661704,realAWSCloudwatch/elb_request_count_8c0756.csv,2,3,4
0.16414686825053995,0.4847702702702703,0.1444866920152091,0.19,0.8400826446280992,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,0
0.17073170731707318,0.5080653153153154,0.14383561643835616,0.21,0.8314049586776859,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,1
0.17228464419475656,0.509713963963964,0.1377245508982036,0.23,0.8173553719008264,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,2
0.1757105943152455,0.5574549549549549,0.1061394380853278,0.51,0.6045454545454545,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,3
0.17028380634390652,0.5109436936936937,0.12781954887218044,0.255,0.7946280991735537,realAWSCloudwatch/elb_request_count_8c0756.csv,2,5,4
0.18156028368794327,0.5445716862037872,0.12673267326732673,0.32,0.7613730355665842,realAWSCloudwatch/elb_request_count_8c0756.csv,3,2,0
0.178168130489335,0.5554350766456267,0.11892797319933,0.355,0.729114971050455,realAWSCloudwatch/elb_request_count_8c0756.csv,3,2,1
0.1842105263157895,0.54630522993688,0.13016528925619836,0.315,0.7692307692307693,realAWSCloudwatch/elb_request_count_8c0756.csv,3,2,2
0.1880920162381597,0.5891591523895401,0.10876369327073553,0.695,0.5037220843672456,realAWSCloudwatch/elb_request_count_8c0756.csv,3,2,3
0.16822429906542055,0.5069657348963029,0.15789473684210525,0.18,0.8527708850289496,realAWSCloudwatch/elb_request_count_8c0756.csv,3,2,4
0.17237798546209754,0.5407888788426763,0.10878112712975098,0.415,0.6695688225538972,realAWSCloudwatch/elb_request_count_8c0756.csv,3,3,0
0.17971014492753626,0.5392427667269439,0.12653061224489795,0.31,0.7653399668325042,realAWSCloudwatch/elb_request_count_8c0756.csv,3,3,1
0.17270624518118735,0.5602192585895117,0.10209662716499544,0.56,0.5551409618573798,realAWSCloudwatch/elb_request_count_8c0756.csv,3,3,2
0.1660015961691939,0.5475293851717903,0.09876543209876544,0.52,0.5667495854063018,realAWSCloudwatch/elb_request_count_8c0756.csv,3,3,3
0.16581371545547596,0.5345501808318264,0.10424710424710423,0.405,0.662106135986733,realAWSCloudwatch/elb_request_count_8c0756.csv,3,3,4
0.17462932454695226,0.5689593679458239,0.10453648915187376,0.53,0.5850931677018634,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,0
0.17408506429277945,0.5594018058690744,0.10850801479654748,0.44,0.6542443064182195,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,1
0.16494845360824742,0.5067945823927765,0.14035087719298245,0.2,0.8322981366459627,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,2
0.1880597014925373,0.5457200902934538,0.13404255319148936,0.315,0.7747412008281573,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,3
0.16936488169364886,0.5636049661399549,0.11276948590381425,0.34,0.7238095238095238,realAWSCloudwatch/elb_request_count_8c0756.csv,3,5,4
0.16284779050736498,0.4622249269717624,0.08868092691622104,0.995,0.09228039041703638,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,0
0.17809621289662228,0.5550219084712755,0.11196911196911197,0.435,0.6437444543034605,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,1
0.17996289424860853,0.5558398247322298,0.11047835990888384,0.485,0.6078083407275954,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,2
0.19289340101522845,0.5292916260954236,0.14578005115089515,0.285,0.7883762200532387,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,3
0.17704918032786887,0.5580817916260955,0.11328671328671328,0.405,0.6659272404614021,realAWSCloudwatch/elb_request_count_8c0756.csv,161,2,4
0.15384615384615385,0.6079713133079622,0.09406657018813314,0.4220779220779221,0.7416907514450867,realAWSCloudwatch/grok_asg_anomaly.csv,4,2,0
0.15329341317365272,0.608245809278709,0.09397944199706314,0.4155844155844156,0.7445809248554913,realAWSCloudwatch/grok_asg_anomaly.csv,4,2,1
0.1523625843780135,0.6105163008376473,0.08946772366930918,0.512987012987013,0.682442196531792,realAWSCloudwatch/grok_asg_anomaly.csv,4,2,2
0.154296875,0.6088171583580917,0.09080459770114943,0.512987012987013,0.6871387283236994,realAWSCloudwatch/grok_asg_anomaly.csv,4,2,3
0.1558139534883721,0.6089351543636166,0.09490084985835694,0.43506493506493504,0.7377167630057804,realAWSCloudwatch/grok_asg_anomaly.csv,4,2,4
0.15217391304347827,0.5911831674818688,0.08974358974358974,0.5,0.6904761904761905,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,0
0.15336134453781514,0.5941012768743862,0.09147869674185463,0.474025974025974,0.7092352092352092,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,1
0.15202369200394866,0.5922286269879853,0.08963911525029103,0.5,0.6901154401154401,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,2
0.15303983228511528,0.5877379877570863,0.09125,0.474025974025974,0.7085137085137085,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,3
0.1450980392156863,0.5952174258133005,0.08545034642032333,0.4805194805194805,0.6854256854256854,realAWSCloudwatch/grok_asg_anomaly.csv,4,3,4
0.15311004784688995,0.6141795656377391,0.08978675645342311,0.5194805194805194,0.6793478260869565,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,0
0.15431472081218275,0.6065597871046835,0.0914560770156438,0.4935064935064935,0.6981884057971014,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,1
0.15369261477045906,0.6092708136069611,0.09080188679245282,0.5,0.6927536231884058,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,2
0.15544041450777205,0.6145907047672206,0.09247842170160296,0.4870129870129871,0.7047101449275363,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,3
0.15384615384615385,0.6107160299408957,0.09090909090909093,0.5,0.6931159420289855,realAWSCloudwatch/grok_asg_anomaly.csv,4,5,4
0.15338645418326693,0.6057275418365211,0.09058823529411764,0.5,0.6920289855072463,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,0
0.15461847389558234,0.5986858498370393,0.09144893111638956,0.5,0.6949275362318841,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,1
0.15338645418326693,0.6012797639812222,0.09058823529411764,0.5,0.6920289855072463,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,2
0.15338645418326693,0.6004412893323101,0.09058823529411764,0.5,0.6920289855072463,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,3
0.15461847389558234,0.6036419451615155,0.09144893111638956,0.5,0.6949275362318841,realAWSCloudwatch/grok_asg_anomaly.csv,46,2,4
0.15308151093439362,0.5729871624921511,0.0903755868544601,0.5,0.6913043478260871,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,0
0.15308151093439362,0.5742691690504431,0.0903755868544601,0.5,0.6913043478260871,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,1
0.15292949354518373,0.5754290797460406,0.0902696365767878,0.5,0.6909420289855073,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,2
0.1527777777777778,0.5757031724990282,0.09016393442622953,0.5,0.6905797101449276,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,3
0.15228426395939085,0.5739838634121059,0.09025270758122744,0.4870129870129871,0.697463768115942,realAWSCloudwatch/grok_asg_anomaly.csv,46,3,4
0.2222222222222222,0.6304781174313024,0.248,0.2012987012987013,0.9213768115942028,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,0
0.17948717948717946,0.6226241141820573,0.11496350364963505,0.4090909090909091,0.7913043478260869,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,1
0.1789137380191693,0.6219239317857889,0.1761006289308176,0.18181818181818185,0.9068840579710143,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,2
0.17302798982188294,0.6249613778393518,0.14225941422594146,0.2207792207792208,0.8822463768115942,realAWSCloudwatch/grok_asg_anomaly.csv,46,5,3
