Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.8623157894736843,0.1810126582278481,0.17786069651741293,0.1794228356336261,0.5408700896685027,realTweets/Twitter_volume_FB.csv,90,2,4
0.6763157894736842,0.3886075949367089,0.10589858571921353,0.16644076985632966,0.5351424958944324,realTweets/Twitter_volume_FB.csv,90,3,0
0.6682105263157895,0.4265822784810127,0.11100131752305666,0.17616309461578672,0.5537283640221482,realTweets/Twitter_volume_FB.csv,90,3,1
0.7147368421052631,0.3658227848101266,0.1156925540432346,0.17579075425790752,0.5554983359734919,realTweets/Twitter_volume_FB.csv,90,3,2
0.7436842105263158,0.330379746835443,0.12044300876788185,0.17653026716266487,0.5535508436396401,realTweets/Twitter_volume_FB.csv,90,3,3
0.7955789473684209,0.2746835443037975,0.13682219419924338,0.18265993265993266,0.5584435175631095,realTweets/Twitter_volume_FB.csv,90,3,4
0.7324210526315791,0.35063291139240504,0.12012142237640935,0.17894056847545214,0.5532337339592205,realTweets/Twitter_volume_FB.csv,90,5,0
0.7328421052631579,0.3379746835443038,0.11700262927256792,0.173828125,0.5519350666337253,realTweets/Twitter_volume_FB.csv,90,5,1
0.7654736842105263,0.3050632911392405,0.12552083333333333,0.17785977859778596,0.5610379456175791,realTweets/Twitter_volume_FB.csv,90,5,2
0.8063157894736842,0.26962025316455696,0.1443089430894309,0.1879964695498676,0.5621970963100758,realTweets/Twitter_volume_FB.csv,90,5,3
0.6307368421052632,0.4189873417721519,0.09792899408284024,0.15875299760191844,0.5395635018674882,realTweets/Twitter_volume_FB.csv,90,5,4
0.8479907426888281,0.3068181818181818,0.21334503950834066,0.2516830657690316,0.6154820525660554,realTweets/Twitter_volume_GOOG.csv,317,2,0
0.865979381443299,0.3005050505050505,0.24843423799582465,0.272,0.6271180939530722,realTweets/Twitter_volume_GOOG.csv,317,2,1
0.8604039553965916,0.26641414141414144,0.22048066875653088,0.2412807318467696,0.6094259672696671,realTweets/Twitter_volume_GOOG.csv,317,2,2
0.8585104144750684,0.27904040404040403,0.2221105527638191,0.2473419138220481,0.6151616868710053,realTweets/Twitter_volume_GOOG.csv,317,2,3
0.8669261519040606,0.25505050505050497,0.23033067274800456,0.2420611144397843,0.6127222129488598,realTweets/Twitter_volume_GOOG.csv,317,2,4
0.8770250368188512,0.2904040404040404,0.2747909199522103,0.2823818293431553,0.6453112720039504,realTweets/Twitter_volume_GOOG.csv,317,3,0
0.87302756154008,0.2866161616161616,0.2612197928653625,0.2733293196869356,0.6304288292611681,realTweets/Twitter_volume_GOOG.csv,317,3,1
0.8553545129391963,0.2954545454545455,0.2226450999048525,0.2539338035811177,0.6128755132226558,realTweets/Twitter_volume_GOOG.csv,317,3,2
0.8642962339575005,0.297979797979798,0.2432989690721649,0.2678774120317821,0.6308551141435006,realTweets/Twitter_volume_GOOG.csv,317,3,3
0.8624026930359773,0.2891414141414141,0.2351129363449692,0.2593431483578709,0.6187642433052121,realTweets/Twitter_volume_GOOG.csv,317,3,4
0.8689248895434463,0.3472222222222222,0.2739043824701195,0.3062360801781737,0.6467712470122386,realTweets/Twitter_volume_GOOG.csv,317,5,0
0.8634546602146013,0.3421717171717172,0.258587786259542,0.2945652173913043,0.6434793482217168,realTweets/Twitter_volume_GOOG.csv,317,5,1
0.8743951188722912,0.33964646464646464,0.28617021276595744,0.3106235565819861,0.6559779572173421,realTweets/Twitter_volume_GOOG.csv,317,5,2
0.8592467915001052,0.3611111111111111,0.2558139534883721,0.2994764397905759,0.6433219184036834,realTweets/Twitter_volume_GOOG.csv,317,5,3
0.8717652009257311,0.3421717171717172,0.2796697626418989,0.3077796706416809,0.6491876824244278,realTweets/Twitter_volume_GOOG.csv,317,5,4
0.8648222175468125,0.26515151515151514,0.2300109529025192,0.2463343108504399,0.6139502089984074,realTweets/Twitter_volume_GOOG.csv,211,2,0
0.8728171681043552,0.2537878787878788,0.2454212454212454,0.2495344506517691,0.621228929181649,realTweets/Twitter_volume_GOOG.csv,211,2,1
0.8748159057437408,0.25505050505050497,0.2518703241895262,0.2534504391468005,0.6156785319339829,realTweets/Twitter_volume_GOOG.csv,211,2,2
0.8794445613296865,0.2537878787878788,0.2658730158730159,0.2596899224806202,0.6240565802621115,realTweets/Twitter_volume_GOOG.csv,211,2,3
0.8668209551861982,0.2487373737373737,0.2269585253456221,0.23734939759036144,0.6080026510225041,realTweets/Twitter_volume_GOOG.csv,211,2,4
0.874605512308016,0.2601010101010101,0.2536945812807882,0.256857855361596,0.6065345618220304,realTweets/Twitter_volume_GOOG.csv,211,3,0
0.867031348621923,0.2727272727272727,0.23893805309734514,0.2547169811320755,0.6195499434324887,realTweets/Twitter_volume_GOOG.csv,211,3,1
0.8673469387755102,0.2929292929292929,0.2486602357984995,0.2689855072463768,0.6252968200480824,realTweets/Twitter_volume_GOOG.csv,211,3,2
0.8669261519040606,0.26515151515151514,0.2351623740201568,0.24925816023738875,0.6036460543001739,realTweets/Twitter_volume_GOOG.csv,211,3,3
0.8693456764148959,0.2891414141414141,0.2522026431718062,0.26941176470588235,0.6180222294090781,realTweets/Twitter_volume_GOOG.csv,211,3,4
0.8666105617504734,0.2878787878787879,0.2446351931330472,0.26450116009280744,0.6270253603280915,realTweets/Twitter_volume_GOOG.csv,211,5,0
0.8578792341678939,0.3383838383838384,0.2447488584474886,0.28404875463699,0.6454425480418136,realTweets/Twitter_volume_GOOG.csv,211,5,1
0.867557332211235,0.3042929292929293,0.2539515279241307,0.2768523836875359,0.6258785786485466,realTweets/Twitter_volume_GOOG.csv,211,5,2
0.8598779718072797,0.30303030303030304,0.2352941176470588,0.26490066225165565,0.6266629747092222,realTweets/Twitter_volume_GOOG.csv,211,5,3
0.8605091521144541,0.3232323232323233,0.2447418738049713,0.2785636561479869,0.638421018771604,realTweets/Twitter_volume_GOOG.csv,211,5,4
0.8695560698506206,0.28535353535353536,0.2511111111111111,0.2671394799054373,0.6243079028754379,realTweets/Twitter_volume_GOOG.csv,105,2,0
0.8834420366084578,0.26136363636363635,0.28356164383561644,0.2720105124835742,0.6238598835497504,realTweets/Twitter_volume_GOOG.csv,105,2,1
0.8723963812329055,0.2803030303030303,0.2566473988439306,0.26795413397706697,0.6278786545742019,realTweets/Twitter_volume_GOOG.csv,105,2,2
0.8674521354933726,0.27525252525252525,0.2411504424778761,0.2570754716981132,0.6231509784556606,realTweets/Twitter_volume_GOOG.csv,105,2,3
0.8796549547654113,0.2676767676767677,0.27319587628865977,0.2704081632653061,0.6207338185620261,realTweets/Twitter_volume_GOOG.csv,105,2,4
0.8653482011361245,0.3143939393939394,0.2525354969574036,0.280089988751406,0.6295914736068511,realTweets/Twitter_volume_GOOG.csv,105,3,0
0.8648222175468125,0.3005050505050505,0.2456140350877193,0.27030096536059056,0.6221732182972717,realTweets/Twitter_volume_GOOG.csv,105,3,1
0.8592467915001052,0.2891414141414141,0.2280876494023905,0.25501113585746105,0.6160116485024679,realTweets/Twitter_volume_GOOG.csv,105,3,2
0.8783925941510625,0.2714646464646465,0.2707808564231738,0.27112232030264816,0.6304754858662364,realTweets/Twitter_volume_GOOG.csv,105,3,3
0.8790237744582369,0.2702020202020202,0.272264631043257,0.27122940430925224,0.6304720083552996,realTweets/Twitter_volume_GOOG.csv,105,3,4
0.8685041026719966,0.27525252525252525,0.243847874720358,0.2586002372479241,0.6194236663165972,realTweets/Twitter_volume_GOOG.csv,105,5,0
0.8577740374500316,0.297979797979798,0.22868217054263565,0.2587719298245614,0.6086452660643619,realTweets/Twitter_volume_GOOG.csv,105,5,1
0.8695560698506206,0.26515151515151514,0.2419354838709677,0.2530120481927711,0.6173713552787456,realTweets/Twitter_volume_GOOG.csv,105,5,2
0.8652430044182622,0.2904040404040404,0.24236037934668075,0.26421596783457785,0.6263715882719785,realTweets/Twitter_volume_GOOG.csv,105,5,3
0.8694508731327583,0.2727272727272727,0.2451759364358683,0.2582187686790197,0.6096967059857237,realTweets/Twitter_volume_GOOG.csv,105,5,4
0.1712458053691275,0.9981108312342568,0.16710595677385345,0.2862819470784792,0.5233250225964995,realTweets/Twitter_volume_IBM.csv,318,2,0
0.16799496644295306,1.0,0.16677168662045788,0.2858685868586859,0.5339849925016384,realTweets/Twitter_volume_IBM.csv,318,2,1
0.1793204697986577,0.9874055415617128,0.16727117559206314,0.2860791826309068,0.5204618353681804,realTweets/Twitter_volume_IBM.csv,318,2,2
0.1674706375838926,0.9993702770780856,0.16661417322834646,0.2856114460541708,0.5255719164493642,realTweets/Twitter_volume_IBM.csv,318,2,3
0.1701971476510067,0.9968513853904282,0.1667895901380255,0.2857658633450673,0.5337668713134113,realTweets/Twitter_volume_IBM.csv,318,2,4
0.16663171140939598,1.0,0.1665443104352386,0.28553447810842403,0.5279256920613712,realTweets/Twitter_volume_IBM.csv,318,3,0
0.23794043624161074,0.9175062972292192,0.16955661585011056,0.2862194283469208,0.5366938785988016,realTweets/Twitter_volume_IBM.csv,318,3,1
0.21591862416107385,0.9458438287153652,0.16889688519059934,0.28661387272206845,0.5367569459674281,realTweets/Twitter_volume_IBM.csv,318,3,2
0.1686241610738255,0.9981108312342568,0.16666666666666666,0.2856370517210308,0.5245916784033243,realTweets/Twitter_volume_IBM.csv,318,3,3
0.18341023489932887,0.9817380352644836,0.16732853922936566,0.2859238881247134,0.5317049011268459,realTweets/Twitter_volume_IBM.csv,318,3,4
0.2381501677852349,0.9187657430730478,0.1697498545666085,0.28655602474712755,0.5339415742629359,realTweets/Twitter_volume_IBM.csv,318,5,0
0.18078859060402688,0.9848866498740554,0.16723695466210434,0.2859232175502742,0.5356176529684764,realTweets/Twitter_volume_IBM.csv,318,5,1
0.3196308724832215,0.8293450881612091,0.17480753915582692,0.28875246656434994,0.5432214304820122,realTweets/Twitter_volume_IBM.csv,318,5,2
0.1811031879194631,0.989294710327456,0.16778810210402648,0.2869144370377134,0.5380871445250551,realTweets/Twitter_volume_IBM.csv,318,5,3
0.16851929530201346,0.9987405541561712,0.16671922632187533,0.2857400234213134,0.534793221430482,realTweets/Twitter_volume_IBM.csv,318,5,4
0.1669463087248322,1.0,0.16659672681493914,0.2856115107913669,0.5301393091619456,realTweets/Twitter_volume_IBM.csv,212,2,0
0.1987206375838926,0.9735516372795968,0.16905412793876434,0.28808348085344265,0.5372091532619457,realTweets/Twitter_volume_IBM.csv,212,2,1
0.16956795302013422,0.9981108312342568,0.1668245447847595,0.285868879069348,0.5294426761988187,realTweets/Twitter_volume_IBM.csv,212,2,2
0.20511744966442952,0.9559193954659948,0.16814355338945502,0.28598342125094195,0.5285484427113771,realTweets/Twitter_volume_IBM.csv,212,2,3
0.2138213087248322,0.9559193954659948,0.16970374510899944,0.288236969524352,0.5368793172624579,realTweets/Twitter_volume_IBM.csv,212,2,4
0.1987206375838926,0.9628463476070528,0.16781911974536276,0.28582110477614736,0.5239314517918106,realTweets/Twitter_volume_IBM.csv,212,3,0
0.16663171140939598,1.0,0.1665443104352386,0.28553447810842403,0.5260798623039682,realTweets/Twitter_volume_IBM.csv,212,3,1
0.17197986577181207,0.9974811083123426,0.16715913887716335,0.28633405639913234,0.5243978413212329,realTweets/Twitter_volume_IBM.csv,212,3,2
0.17093120805369127,0.9955919395465996,0.16677215189873418,0.2856884712685219,0.5180732380118123,realTweets/Twitter_volume_IBM.csv,212,3,3
0.16663171140939598,1.0,0.1665443104352386,0.28553447810842403,0.5163857105188765,realTweets/Twitter_volume_IBM.csv,212,3,4
0.1701971476510067,0.9974811083123426,0.16685979142526072,0.2858947748398161,0.5296771188417408,realTweets/Twitter_volume_IBM.csv,212,5,0
0.1697776845637584,0.9981108312342568,0.1668596694388883,0.2859204473707946,0.5298062247175913,realTweets/Twitter_volume_IBM.csv,212,5,1
0.1730285234899329,0.9955919395465996,0.16712473572938688,0.28620564808110066,0.5372200474368027,realTweets/Twitter_volume_IBM.csv,212,5,2
0.1799496644295302,0.9911838790931988,0.16780383795309167,0.2870167760758571,0.5319796324091481,realTweets/Twitter_volume_IBM.csv,212,5,3
0.16883389261744966,0.9987405541561712,0.16677181913774974,0.2858172643719589,0.5244523518106989,realTweets/Twitter_volume_IBM.csv,212,5,4
0.2459102348993289,0.9275818639798488,0.17230085390104105,0.2906185261911808,0.5445151038424824,realTweets/Twitter_volume_IBM.csv,7,2,0
0.23259228187919465,0.9376574307304786,0.1709921910886541,0.2892385392385392,0.5434380859085315,realTweets/Twitter_volume_IBM.csv,7,2,1
0.2671979865771812,0.8967254408060453,0.1726479146459748,0.2895485969906466,0.5449360547589559,realTweets/Twitter_volume_IBM.csv,7,2,2
0.210885067114094,0.9672544080604534,0.1704961704961705,0.2898933660469944,0.5442764619903427,realTweets/Twitter_volume_IBM.csv,7,2,3
0.25083892617449666,0.9105793450881612,0.17116477272727273,0.28816261458748504,0.5434754826396767,realTweets/Twitter_volume_IBM.csv,7,2,4
0.1750209731543624,0.9924433249370276,0.16710847206022691,0.28605136582266993,0.5392574165957819,realTweets/Twitter_volume_IBM.csv,7,3,0
0.24716862416107385,0.9093198992443324,0.17030310178087038,0.2868779179497368,0.5371045691833187,realTweets/Twitter_volume_IBM.csv,7,3,1
0.2477978187919463,0.915617128463476,0.17119981160956085,0.2884634460866978,0.5389341171012082,realTweets/Twitter_volume_IBM.csv,7,3,2
0.27736996644295303,0.8784634760705291,0.17237118497466947,0.28819336845367216,0.5385329341602025,realTweets/Twitter_volume_IBM.csv,7,3,3
0.17785234899328858,0.9899244332493704,0.1673052362707535,0.28623452294246177,0.5386023795730182,realTweets/Twitter_volume_IBM.csv,7,3,4
0.19756711409395966,0.9729219143576826,0.16877867598863885,0.2876559299944144,0.5384761656054025,realTweets/Twitter_volume_IBM.csv,7,5,0
0.2378355704697987,0.9231738035264484,0.17022758941012542,0.2874509803921569,0.5421473044562959,realTweets/Twitter_volume_IBM.csv,7,5,1
0.2510486577181208,0.9193954659949622,0.1722917158366769,0.29020075531703443,0.5427772650692981,realTweets/Twitter_volume_IBM.csv,7,5,2
0.23993288590604026,0.9162468513853904,0.16977829638273045,0.2864737152982871,0.5408232066365887,realTweets/Twitter_volume_IBM.csv,7,5,3
0.26447147651006714,0.8973551637279596,0.1721846302561624,0.2889294403892944,0.5412715712585204,realTweets/Twitter_volume_IBM.csv,7,5,4
0.19440647671117653,0.9258649093904447,0.12925482980680772,0.22684157416750755,0.5097017559988237,realTweets/Twitter_volume_KO.csv,634,2,0
0.13331931447797288,0.9958813838550248,0.12797713559860274,0.2268079917456149,0.5204674919717514,realTweets/Twitter_volume_KO.csv,634,2,1
0.12785196088739353,1.0,0.1276685245556841,0.226429170940968,0.513040431239016,realTweets/Twitter_volume_KO.csv,634,2,2
0.2195352749448008,0.899505766062603,0.13010842368640535,0.2273342354533153,0.5194094687764519,realTweets/Twitter_volume_KO.csv,634,2,3
0.1277468194721901,1.0,0.12765509989484752,0.2264080566952629,0.4946623290727142,realTweets/Twitter_volume_KO.csv,634,2,4
0.33645252865103564,0.7874794069192751,0.1363960622057355,0.2325185455429892,0.5255226130244175,realTweets/Twitter_volume_KO.csv,634,3,0
0.4095258122174325,0.7034596375617792,0.1397708674304419,0.233205898416166,0.5361482157759727,realTweets/Twitter_volume_KO.csv,634,3,1
0.312164861739039,0.8171334431630972,0.13566739606126915,0.2326999765423411,0.5285729305306557,realTweets/Twitter_volume_KO.csv,634,3,2
0.3102723162653769,0.8286655683690279,0.13672193530850776,0.2347176854876341,0.5393762934896974,realTweets/Twitter_volume_KO.csv,634,3,3
0.2340447902428767,0.8945634266886326,0.13174814994540826,0.2296711430686265,0.5247705697003681,realTweets/Twitter_volume_KO.csv,634,3,4
0.21711702239512146,0.9069192751235584,0.13054304007588333,0.22823383084577115,0.5351650990741378,realTweets/Twitter_volume_KO.csv,106,2,0
0.20891599200925245,0.9184514003294892,0.13056206088992975,0.2286241541931515,0.5346789266440561,realTweets/Twitter_volume_KO.csv,106,2,1
0.13395016296919354,0.9950576606260296,0.1279796588621676,0.2267905754247629,0.5306836654601541,realTweets/Twitter_volume_KO.csv,106,2,2
0.14120492061823153,0.987644151565074,0.12820786997433706,0.2269543819799356,0.5271390842326249,realTweets/Twitter_volume_KO.csv,106,2,3
0.16801598149511093,0.9571663920922572,0.1287820015515904,0.2270196346585914,0.5317096213295569,realTweets/Twitter_volume_KO.csv,106,2,4
0.6433603196299023,0.4538714991762768,0.1679878048780488,0.2452158433466845,0.5705125748593356,realTweets/Twitter_volume_KO.csv,106,3,0
0.5295973083797708,0.5724876441515651,0.14946236559139786,0.23703956343792634,0.5625546162156624,realTweets/Twitter_volume_KO.csv,106,3,1
0.6041425717590159,0.499176276771005,0.161041722030295,0.2435201928872815,0.5740961729880334,realTweets/Twitter_volume_KO.csv,106,3,2
0.5809063189990538,0.5222405271828665,0.15693069306930693,0.2413399314807765,0.5714160196446623,realTweets/Twitter_volume_KO.csv,106,3,3
0.2863000735989906,0.8327841845140033,0.13309636650868878,0.22951191827468784,0.5538411394603039,realTweets/Twitter_volume_KO.csv,106,3,4
0.3699926401009357,0.7413509060955519,0.13681970203709334,0.23100616016427106,0.5479433327661156,realTweets/Twitter_volume_KO.csv,106,5,0
0.13689412259489012,0.9950576606260296,0.1283604292848794,0.22738823529411764,0.5412315322483127,realTweets/Twitter_volume_KO.csv,106,5,1
0.4543160550941016,0.6367380560131796,0.13998551249547264,0.2295130641330166,0.5453365470816847,realTweets/Twitter_volume_KO.csv,106,5,2
0.5559878035958364,0.5164744645799012,0.1470795214637579,0.22895745846266205,0.5480575043598657,realTweets/Twitter_volume_KO.csv,106,5,3
0.3151088213647356,0.7907742998352554,0.1329639889196676,0.2276499881432298,0.5387295858708384,realTweets/Twitter_volume_KO.csv,106,5,4
0.14404373882872462,0.985996705107084,0.12841969745735435,0.22724252491694355,0.4801187543422436,realTweets/Twitter_volume_KO.csv,35,2,0
0.13005993060666596,0.99835255354201,0.12779417967102488,0.2265844083006169,0.4894364966674801,realTweets/Twitter_volume_KO.csv,35,2,1
0.12827252654820734,1.0,0.12772225144660704,0.22651366731971265,0.4900328695054424,realTweets/Twitter_volume_KO.csv,35,2,2
0.12806224371780045,1.0,0.12769538234984748,0.22647141124895065,0.4964157565535984,realTweets/Twitter_volume_KO.csv,35,2,3
0.12858795079381768,1.0,0.12776257629972634,0.2265770810003733,0.489488866681135,realTweets/Twitter_volume_KO.csv,35,2,4
0.131006203343497,0.99835255354201,0.1279155672823219,0.22677518944709515,0.494531627417782,realTweets/Twitter_volume_KO.csv,35,3,0
