Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9976723178241982,0.0864745011086474,0.157258064516129,0.111587982832618,0.7225270944665465,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,3,2
0.9974174347518076,0.073170731707317,0.1085526315789473,0.0874172185430463,0.685425646310852,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,3,3
0.9978035076408698,0.1618625277161862,0.2597864768683274,0.1994535519125683,0.7776930382661155,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,3,4
0.997807255921346,0.2039911308203991,0.2893081761006289,0.2392717815344603,0.7450575073245623,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,5,0
0.997717297189914,0.1729490022172949,0.2484076433121019,0.2039215686274509,0.847177216873233,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,5,1
0.9977098006289614,0.1219512195121951,0.2037037037037037,0.1525658807212205,0.755565977306498,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,5,2
0.9977135489094378,0.1729490022172949,0.2476190476190476,0.2036553524804177,0.7984550048844292,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,5,3
0.9977585282751538,0.1263858093126385,0.2183908045977011,0.1601123595505618,0.7161079217496984,UCR_Anomaly_FullData/213_UCR_Anomaly_STAFFIIIDatabase_33211_126920_127370.txt,128,5,4
0.9974084579194588,0.1228878648233487,0.4060913705583756,0.1886792452830188,0.5205979096840456,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,2,0
0.9946775451165628,0.1152073732718894,0.0822368421052631,0.0959692898272552,0.5665223872982091,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,2,1
0.9771658021915104,0.2549923195084485,0.0289047536130942,0.0519236784485455,0.6419613697272185,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,2,2
0.9975101608790148,0.1490015360983103,0.4754901960784313,0.2269005847953216,0.6009728727038368,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,2,3
0.7309956719740545,0.3533026113671275,0.0032292485678984,0.0063999999999999,0.4569640853407748,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,2,4
0.99448920630257,0.1474654377880184,0.095617529880478,0.116012084592145,0.5617052793295487,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,3,0
0.996802006938402,0.152073732718894,0.25,0.1891117478510028,0.6469590835724764,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,3,1
0.9925078819793656,0.130568356374808,0.056366047745358,0.0787401574803149,0.6150585069770352,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,3,2
0.9962407572727032,0.1505376344086021,0.1804788213627992,0.1641541038525963,0.5876120516862384,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,3,3
0.9969074766742378,0.1428571428571428,0.2612359550561798,0.1847070506454816,0.6831384539255309,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,3,4
0.994651177682604,0.1213517665130568,0.0852211434735706,0.100126742712294,0.6156879796798,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,5,0
0.992029501391824,0.1459293394777265,0.0574018126888217,0.0823937554206418,0.5727386818287206,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,5,1
0.991027538901382,0.1152073732718894,0.0398724082934609,0.0592417061611374,0.6002421952820921,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,5,2
0.9905642254189596,0.1259600614439324,0.0406342913776015,0.0614462345447733,0.5244894132601894,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,5,3
0.995905514183796,0.162826420890937,0.1635802469135802,0.1632024634334103,0.5244575112683056,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,428,5,4
0.8869138425261508,0.1612903225806451,0.0035495757411852,0.0069462820852077,0.5136980714747075,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,2,0
0.9821228797758016,0.1152073732718894,0.0176678445229682,0.0306372549019607,0.4518429861916346,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,2,1
0.8036906873990033,0.3087557603686636,0.0038752964312568,0.0076545184508168,0.5618582348797261,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,2,2
0.9951107243887464,0.1121351766513056,0.0920554854981084,0.1011080332409972,0.4098411194958826,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,2,3
0.984601418567947,0.1244239631336405,0.0225062517365935,0.0381176470588235,0.4208298824078658,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,2,4
0.9950504559682688,0.1167434715821812,0.0932515337423312,0.1036834924965893,0.4555477471080148,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,3,0
0.9428956715973767,0.1459293394777265,0.0064630246955575,0.0123778501628664,0.4168456948447564,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,3,1
0.99764199804881,0.1658986175115207,0.5654450261780105,0.2565320665083135,0.4497662303239824,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,3,2
0.9941840974239016,0.1152073732718894,0.071907957813998,0.0885478158205431,0.4415933170268912,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,3,3
0.99763823127253,0.1643625192012288,0.5631578947368421,0.2544589774078478,0.5140235413962683,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,3,4
0.9956117056339672,0.1720430107526881,0.1517615176151761,0.1612670986321094,0.4980741405539582,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,5,0
0.9960938529977889,0.152073732718894,0.1695205479452055,0.1603238866396761,0.4231616047950155,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,5,1
0.9966777033211668,0.1889400921658986,0.2578616352201258,0.2180851063829786,0.460725011163957,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,5,2
0.9971184161459098,0.1705069124423963,0.3303571428571428,0.2249240121580547,0.4629436844925948,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,5,3
0.9959394151703148,0.1689708141321044,0.1700154559505409,0.1694915254237288,0.4467588991534418,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,149,5,4
0.9851212336945672,0.0967741935483871,0.0183941605839416,0.0309126594700686,0.5158730332741024,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,2,0
0.963379401007236,0.1167434715821812,0.0082402688929849,0.015393963945716,0.5074385178432016,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,2,1
0.995461034582773,0.1182795698924731,0.1087570621468926,0.1133186166298749,0.6911085807611222,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,2,2
0.9973180552887424,0.1382488479262673,0.3734439834024896,0.2017937219730941,0.4759312812069635,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,2,3
0.9943724362378944,0.1152073732718894,0.0755287009063444,0.0912408759124087,0.4353864712863395,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,2,4
0.9952086605720226,0.1597542242703533,0.1254523522316043,0.1405405405405405,0.5886714182305429,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,3,0
0.995702108264684,0.1397849462365591,0.1354166666666666,0.1375661375661376,0.5839014846073354,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,3,1
0.9964215625341364,0.1428571428571428,0.1917525773195876,0.1637323943661971,0.4599142075393246,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,3,2
0.9958866803023968,0.1536098310291858,0.15600624024961,0.1547987616099071,0.5582625033708805,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,3,3
0.9968133072672416,0.1689708141321044,0.2650602409638554,0.2063789868667917,0.5819919473804137,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,3,4
0.9968283743723608,0.162826420890937,0.2630272952853598,0.2011385199240986,0.5385856505954176,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,5,0
0.997299221407343,0.1490015360983103,0.3730769230769231,0.2129527991218441,0.4677348706427592,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,5,1
0.9861420300664082,0.1582181259600614,0.0318491032776747,0.053024453024453,0.5197554592834646,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,5,2
0.9912196444916548,0.1167434715821812,0.0414847161572052,0.0612162706403544,0.5173089651302412,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,5,3
0.9963198595745802,0.1490015360983103,0.1865384615384615,0.1656703672075149,0.449236106224306,UCR_Anomaly_FullData/214_UCR_Anomaly_STAFFIIIDatabase_34211_125720_126370.txt,180,5,4
0.0871512320165027,1.0,0.0026969699480491,0.0053794317303838,0.4724676086860516,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,2,0
0.0931349871451648,1.0,0.0027147170188987,0.0054147345657191,0.3286410520493905,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,2,1
0.9270004626223864,0.1751152073732718,0.0060548119821542,0.0117049129832126,0.4879952214608833,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,2,2
0.7632131779124355,0.4331797235023041,0.0045223471302339,0.0089512442864398,0.5636478194528498,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,2,3
0.161603100328386,1.0,0.0029357649223442,0.0058543428702467,0.4082396480834583,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,2,4
0.2910804887112553,1.0,0.0034700937618268,0.0069161877038469,0.5531442349324684,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,3,0
0.8550171777000842,0.1705069124423963,0.0029361195609046,0.0057728312877054,0.4690379489092614,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,3,1
0.9913808140637206,0.1321044546850998,0.0479375696767001,0.0703476482617587,0.5578542501074121,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,3,2
0.9273720773261944,0.1290322580645161,0.0044991965720407,0.0086952021116919,0.482914131769864,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,3,3
0.7215544112182136,0.3763440860215054,0.0033438425527849,0.0066287878787878,0.5647566810594973,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,3,4
0.7816460256186626,0.314900153609831,0.0035750409821771,0.007069818771231,0.5715606384067624,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,5,0
0.2931471215028402,1.0,0.0034802040008981,0.0069362683728537,0.5630749686432165,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,5,1
0.7126773701813328,0.3794162826420891,0.0032665908429655,0.0064774142791581,0.5497549829679028,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,5,2
0.7393577891200316,0.4254992319508449,0.0040356653748652,0.0079954971207551,0.6183706889251115,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,5,3
0.9619815406083864,0.1182795698924731,0.008080596075139,0.0151277013752455,0.6214018120556393,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,453,5,4
0.5989746467764321,0.815668202764977,0.0050015541552459,0.0099421445823737,0.6577976423828387,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,2,0
0.5339003617555382,0.8894009216589862,0.0046911459683691,0.0093330646786218,0.6792331984652529,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,2,1
0.6972667359336251,0.8402457757296466,0.0068138219686589,0.0135180219698748,0.7473599932516617,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,2,2
0.5580401495559584,0.8110599078341014,0.0045145182803789,0.0089790573690341,0.621184532475744,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,2,3
0.5834199170313294,0.8341013824884793,0.0049232498889322,0.0097887222382463,0.657972493759898,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,2,4
0.4731186057623031,0.8125960061443932,0.0037961149024419,0.0075569269449444,0.5601746687244054,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,3,0
0.9602941064941566,0.162826420890937,0.0105661881977671,0.019844612936441,0.6367384395249179,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,3,1
0.3866688912989071,0.8310291858678955,0.0033359025743795,0.0066451303845823,0.4874415351656606,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,3,2
0.447207960138635,0.8095238095238095,0.0036050950185385,0.007178222879053,0.5163648048352596,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,3,3
0.6072790978105068,0.8356374807987711,0.0052306183475476,0.0103961625929252,0.6695867792598823,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,3,4
0.96618306195348,0.1290322580645161,0.0099585062240663,0.0184899845916795,0.7189269836263634,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,5,0
0.6312634141532114,0.8433179723502304,0.0056199328474326,0.0111654582617272,0.7082244373450097,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,5,1
0.9867583821867628,0.1213517665130568,0.0263421140380126,0.0432876712328767,0.6561232465834246,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,5,2
0.5868213291672039,0.7526881720430108,0.0044834843078049,0.0089138719858833,0.684601352962164,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,5,3
0.6098083529884648,0.8494623655913979,0.0053505427946668,0.0106341041296091,0.6871313374711984,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,907,5,4
0.1502385159680563,1.0,0.0028966161649869,0.0057765000266198,0.4585180494427304,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,2,0
0.3279841039914453,0.8448540706605223,0.0030956441472626,0.0061686855091969,0.4782238008051817,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,2,1
0.1491122958963119,0.9692780337941628,0.0028044195162709,0.005592657753276,0.4294245939801714,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,2,2
0.1083029342393653,1.0,0.0027607674170073,0.0055063331289251,0.4127323311249938,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,2,3
0.1475007015175531,1.0,0.0028873404977225,0.0057580555285293,0.4192988925754399,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,2,4
0.2748469933336872,1.0,0.0033926747409893,0.0067624068351208,0.5343703507841302,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,3,0
0.9801034453991824,0.0998463901689708,0.0137537029200169,0.0241770503998512,0.4479921880721125,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,3,1
0.2925024837513367,0.7757296466973886,0.0027014593229768,0.0053841684125232,0.4645002508641943,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,3,2
0.9478639738504592,0.1198156682027649,0.0058850158442734,0.0112189859762675,0.5013018643831721,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,3,3
0.1041052048810453,1.0,0.0027478673425885,0.0054806745186519,0.4186211332752827,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,3,4
0.9807253312300448,0.0875576036866359,0.0125384953805543,0.0219357321531652,0.5942565620345492,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,5,0
0.8873590328916933,0.1705069124423963,0.0037915015712529,0.0074180505897684,0.54248998532957,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,5,1
0.996071501702602,0.130568356374808,0.1531531531531531,0.1409618573797678,0.5730581215635513,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,5,2
0.9785108109542914,0.1152073732718894,0.0145180023228803,0.0257864878803507,0.5835295725303675,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,5,3
0.9793109201635104,0.1044546850998463,0.0137623962760574,0.0243204577968526,0.5442505980867147,UCR_Anomaly_FullData/215_UCR_Anomaly_STAFFIIIDatabase_36276_106720_107370.txt,302,5,4
0.9972170827718008,0.0983102918586789,0.3076923076923077,0.1490104772991851,0.5801214387829475,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,2,0
0.9974493097908436,0.1167434715821812,0.4444444444444444,0.1849148418491484,0.6418274053907616,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,2,1
0.9974569237914678,0.1321044546850998,0.455026455026455,0.2047619047619047,0.6050154671228689,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,2,2
0.9955001256310104,0.1075268817204301,0.1043219076005961,0.1059001512859304,0.5519717892988991,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,2,3
0.9966650677265356,0.0660522273425499,0.1382636655948553,0.0893970893970894,0.5968299249864165,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,2,4
0.9978033608198756,0.1889400921658986,0.7151162790697675,0.2989064398541919,0.6463804056365803,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,3,0
0.9976929578108226,0.1459293394777265,0.6551724137931034,0.2386934673366834,0.6146735702714105,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,3,1
0.9978528518239338,0.2104454685099846,0.732620320855615,0.3269689737470167,0.6012963953815736,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,3,2
0.9977462558151928,0.1674347158218126,0.6855345911949685,0.2691358024691358,0.6084960072541562,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,3,3
0.9978756938258068,0.2181259600614439,0.743455497382199,0.33729216152019,0.6295055663814599,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,3,4
0.9975140287961504,0.1367127496159754,0.4944444444444444,0.2141997593261131,0.659936051274635,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,5,0
0.9979937108354844,0.2672811059907834,0.7767857142857143,0.3977142857142857,0.6305055372274662,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,5,1
0.9978338168223728,0.2012288786482335,0.7277777777777777,0.3152827918170878,0.6034035848437761,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,5,2
0.965040316133306,0.1121351766513056,0.0084120765153261,0.0156501232715189,0.5435374797042506,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,5,3
0.9978642728248704,0.2181259600614439,0.7319587628865979,0.336094674556213,0.5649690301398419,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,81,5,4
0.9977729048173782,0.2012288786482335,0.6683673469387755,0.3093270365997639,0.6069106643134066,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,2,0
0.997289415777732,0.1536098310291858,0.3831417624521073,0.2192982456140351,0.646436427266182,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,2,1
0.9961587366850164,0.1198156682027649,0.1517509727626459,0.1339055793991416,0.6190931175686885,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,2,2
0.9977005718114468,0.1658986175115207,0.6390532544378699,0.2634146341463415,0.5745854043265265,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,2,3
0.9975026077952138,0.1797235023041474,0.4895397489539749,0.2629213483146068,0.7225742245994716,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,2,4
0.994620708558898,0.1029185867895545,0.0747767857142857,0.0866192630898513,0.5368070225985309,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,3,0
0.9975787478014572,0.1198156682027649,0.5531914893617021,0.1969696969696969,0.5971135857827657,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,3,1
0.997658694808013,0.1536098310291858,0.6097560975609756,0.245398773006135,0.6352617770981315,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,3,2
0.9874825829735718,0.0967741935483871,0.022801302931596,0.0369068541300527,0.5300823048372421,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,3,3
0.996082596678773,0.1198156682027649,0.146067415730337,0.1316455696202531,0.6390342968508417,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,3,4
0.997856658824246,0.2365591397849462,0.7,0.3536165327210103,0.5995529126900383,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,5,0
0.9977043788117592,0.1874039938556067,0.6224489795918368,0.2880755608028335,0.5526800091592667,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,5,1
0.997681536809886,0.1643625192012288,0.622093023255814,0.2600243013365735,0.6281324091734234,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,5,2
0.9978262028217486,0.2227342549923195,0.6904761904761905,0.3368176538908246,0.6069091224874767,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,5,3
0.997769097817066,0.1966205837173579,0.6701570680628273,0.3040380047505938,0.629133540785719,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,74,5,4
0.9976853438101982,0.1582181259600614,0.6319018404907976,0.253071253071253,0.7027873803341556,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,2,0
0.9865765168992744,0.0783410138248847,0.017131340275445,0.0281146637265711,0.5600813891802383,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,2,1
0.9743484318965714,0.1198156682027649,0.0124939932724651,0.0226283724978241,0.6261747240643085,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,2,2
0.590545695424747,0.5560675883256528,0.0033634995261368,0.0066865539311211,0.5575506255466264,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,2,3
0.9390385040011572,0.1720430107526881,0.0071859360964968,0.0137956519061402,0.5722968480628391,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,2,4
0.9824877985639996,0.0998463901689708,0.0159352782544741,0.0274841437632135,0.5047169174469991,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,3,0
0.9977576768161296,0.2027649769585253,0.6534653465346535,0.3094958968347011,0.6400868597896857,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,3,1
0.9588463266253988,0.0875576036866359,0.0055485252603913,0.0104357378249725,0.5230640597661445,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,3,2
0.9972970297783564,0.1321044546850998,0.3722943722943723,0.1950113378684807,0.5740324985131493,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,3,3
0.9977081858120712,0.184331797235023,0.6282722513089005,0.2850356294536817,0.6217443722606099,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,3,4
0.9978756938258068,0.2519201228878648,0.6978723404255319,0.3702031602708803,0.5987610355824523,UCR_Anomaly_FullData/216_UCR_Anomaly_STAFFIIIDatabase_37216_160720_161370.txt,89,5,0
