Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.8512396694214877,0.39067055393586,0.4701754385964912,0.4267515923566879,0.6212312836270075,realKnownCause/ec2_request_latency_system_failure.csv,2,3,3
0.8512396694214877,0.39067055393586,0.4701754385964912,0.4267515923566879,0.6330643406685186,realKnownCause/ec2_request_latency_system_failure.csv,2,3,4
0.8293388429752067,0.39067055393586,0.3964497041420118,0.3935389133627019,0.6472934864846276,realKnownCause/ec2_request_latency_system_failure.csv,2,5,0
0.8681818181818182,0.39067055393586,0.5491803278688525,0.4565587734241908,0.62212543040464,realKnownCause/ec2_request_latency_system_failure.csv,2,5,1
0.7793388429752066,0.5276967930029155,0.3273056057866184,0.4040178571428572,0.6587082456615634,realKnownCause/ec2_request_latency_system_failure.csv,2,5,2
0.7983471074380165,0.39067055393586,0.324455205811138,0.3544973544973545,0.6028640770566429,realKnownCause/ec2_request_latency_system_failure.csv,2,5,3
0.7859504132231405,0.5393586005830904,0.3394495412844037,0.4166666666666667,0.6631874016543821,realKnownCause/ec2_request_latency_system_failure.csv,2,5,4
0.8628099173553719,0.4606413994169096,0.5180327868852459,0.4876543209876543,0.6880592803873045,realKnownCause/ec2_request_latency_system_failure.csv,161,2,0
0.8623966942148761,0.4431486880466472,0.5170068027210885,0.4772370486656201,0.6882614108990456,realKnownCause/ec2_request_latency_system_failure.csv,161,2,1
0.8652892561983471,0.4548104956268221,0.5288135593220339,0.4890282131661442,0.7074806537237633,realKnownCause/ec2_request_latency_system_failure.csv,161,2,2
0.8623966942148761,0.4373177842565597,0.5172413793103449,0.4739336492890995,0.6911024675362958,realKnownCause/ec2_request_latency_system_failure.csv,161,2,3
0.8652892561983471,0.4752186588921283,0.5275080906148867,0.5,0.6978513807338741,realKnownCause/ec2_request_latency_system_failure.csv,161,2,4
0.8657024793388429,0.4635568513119533,0.53,0.494556765163297,0.6927138968937875,realKnownCause/ec2_request_latency_system_failure.csv,161,3,0
0.8657024793388429,0.4693877551020408,0.5296052631578947,0.4976816074188562,0.7090864683448178,realKnownCause/ec2_request_latency_system_failure.csv,161,3,1
0.8628099173553719,0.4752186588921283,0.5174603174603175,0.4954407294832827,0.6978626102067486,realKnownCause/ec2_request_latency_system_failure.csv,161,3,2
0.859504132231405,0.4577259475218659,0.5048231511254019,0.4801223241590214,0.6960701055991554,realKnownCause/ec2_request_latency_system_failure.csv,161,3,3
0.8640495867768595,0.4635568513119533,0.5230263157894737,0.4914992272024729,0.7001337710956175,realKnownCause/ec2_request_latency_system_failure.csv,161,3,4
0.8611570247933884,0.4518950437317784,0.5115511551155115,0.479876160990712,0.7071592100627306,realKnownCause/ec2_request_latency_system_failure.csv,161,5,0
0.8632231404958678,0.4431486880466472,0.5205479452054794,0.478740157480315,0.7031446735100947,realKnownCause/ec2_request_latency_system_failure.csv,161,5,1
0.8615702479338843,0.4635568513119533,0.5129032258064516,0.4869831546707504,0.6980563186138338,realKnownCause/ec2_request_latency_system_failure.csv,161,5,2
0.8652892561983471,0.4635568513119533,0.5282392026578073,0.4937888198757764,0.711211646086318,realKnownCause/ec2_request_latency_system_failure.csv,161,5,3
0.8644628099173554,0.4577259475218659,0.5250836120401338,0.4890965732087227,0.7096198683063567,realKnownCause/ec2_request_latency_system_failure.csv,161,5,4
0.8041418814716897,0.5848056537102474,0.2315494928296607,0.3317464294662991,0.7484684801974383,realKnownCause/machine_temperature_system_failure.csv,907,2,0
0.9062201659690092,0.2287985865724381,0.3906485671191553,0.2885793871866295,0.6961468957094804,realKnownCause/machine_temperature_system_failure.csv,907,2,1
0.866049790702798,0.5247349823321554,0.3159574468085106,0.394422310756972,0.7642000789640149,realKnownCause/machine_temperature_system_failure.csv,907,2,2
0.8031871924799883,0.5318021201413428,0.21875,0.3099897013388259,0.6735648856366154,realKnownCause/machine_temperature_system_failure.csv,907,2,3
0.8435044429756922,0.5662544169611308,0.2810170977641385,0.3756226193964254,0.8285648078047012,realKnownCause/machine_temperature_system_failure.csv,907,2,4
0.8877873246676948,0.4469964664310954,0.359375,0.3984251968503937,0.8546403387244907,realKnownCause/machine_temperature_system_failure.csv,907,3,0
0.876551369611515,0.4514134275618374,0.3252705283259071,0.3780984091749907,0.8580779621057638,realKnownCause/machine_temperature_system_failure.csv,907,3,1
0.7809355952118675,0.5318021201413428,0.1970540098199672,0.2875567231908287,0.7432702989170042,realKnownCause/machine_temperature_system_failure.csv,907,3,2
0.8009840640376,0.5680212014134276,0.2245111731843575,0.3218218218218218,0.7829158240772319,realKnownCause/machine_temperature_system_failure.csv,907,3,3
0.6886979510905485,1.0,0.2107614969279463,0.3481470090727356,0.8215254064594829,realKnownCause/machine_temperature_system_failure.csv,907,3,4
0.8855107586105603,0.4257950530035335,0.3465132997843278,0.3820848196591359,0.8620218467107527,realKnownCause/machine_temperature_system_failure.csv,907,5,0
0.7094807960637438,1.0,0.2224842767295597,0.3639871382636656,0.8390368088349128,realKnownCause/machine_temperature_system_failure.csv,907,5,1
0.8333700521407065,0.4302120141342756,0.2306963524396021,0.3003391921060746,0.6943409830312276,realKnownCause/machine_temperature_system_failure.csv,907,5,2
0.8357934934273334,0.431095406360424,0.2346153846153846,0.3038605230386052,0.7243011047886438,realKnownCause/machine_temperature_system_failure.csv,907,5,3
0.7716090181390909,0.5379858657243817,0.1905506883604505,0.2814232902033272,0.6944856796353505,realKnownCause/machine_temperature_system_failure.csv,907,5,4
0.9006389072482925,0.5017667844522968,0.4185703758290346,0.4564081960626757,0.8797291732411049,realKnownCause/machine_temperature_system_failure.csv,454,2,0
0.7095542336784901,0.9531802120141344,0.2166231680385464,0.3530181580238835,0.8450189697601787,realKnownCause/machine_temperature_system_failure.csv,454,2,1
0.9177498714841742,0.4726148409893993,0.505671077504726,0.4885844748858448,0.9026186901313378,realKnownCause/machine_temperature_system_failure.csv,454,2,2
0.7350370859954468,0.5061837455830389,0.1581998895637769,0.2410601598653765,0.6540457736563027,realKnownCause/machine_temperature_system_failure.csv,454,2,3
0.9030623485349196,0.3984098939929328,0.4137614678899082,0.4059405940594059,0.8359045695824388,realKnownCause/machine_temperature_system_failure.csv,454,2,4
0.6552838363809943,0.7765017667844523,0.1652255639097744,0.2724736515809052,0.7252544042249993,realKnownCause/machine_temperature_system_failure.csv,454,3,0
0.7030917235808181,0.8136042402826855,0.1937723543025457,0.3129991503823279,0.7835151298165572,realKnownCause/machine_temperature_system_failure.csv,454,3,1
0.9222295659836968,0.3454063604240283,0.5514809590973202,0.4247691472026073,0.856015274866943,realKnownCause/machine_temperature_system_failure.csv,454,3,2
0.8909451421017845,0.4257950530035335,0.3659832953682612,0.3936300530828909,0.8412271404130186,realKnownCause/machine_temperature_system_failure.csv,454,3,3
0.722699566718073,0.7862190812720848,0.2011754068716094,0.320374370050396,0.7994420866877708,realKnownCause/machine_temperature_system_failure.csv,454,3,4
0.9202467503855476,0.5335689045936396,0.5197934595524957,0.5265911072362685,0.9214561360558466,realKnownCause/machine_temperature_system_failure.csv,454,5,0
0.8960857751340237,0.4028268551236749,0.3815899581589958,0.3919209282337773,0.8562719079149397,realKnownCause/machine_temperature_system_failure.csv,454,5,1
0.766541822721598,0.8277385159010601,0.2389696505993369,0.3708687908173362,0.8447469118419135,realKnownCause/machine_temperature_system_failure.csv,454,5,2
0.8898435778805904,0.3683745583038869,0.3469217970049917,0.3573264781491003,0.8453772088343467,realKnownCause/machine_temperature_system_failure.csv,454,5,3
0.8981420283469193,0.4381625441696113,0.3977546110665597,0.4169819251786465,0.8519356089498211,realKnownCause/machine_temperature_system_failure.csv,454,5,4
0.903723287067636,0.3003533568904594,0.3958090803259604,0.3415369161225515,0.7352129976466459,realKnownCause/machine_temperature_system_failure.csv,130,2,0
0.7250495703899538,0.8780918727915195,0.2160869565217391,0.3468248429867411,0.8194787101412155,realKnownCause/machine_temperature_system_failure.csv,130,2,1
0.702797973121833,0.9028268551236748,0.2060899374873966,0.3355770809390905,0.8232724499080876,realKnownCause/machine_temperature_system_failure.csv,130,2,2
0.8316075493867959,0.5786219081272085,0.2650748684743019,0.3635859006383569,0.8467052335594232,realKnownCause/machine_temperature_system_failure.csv,130,2,3
0.6732760519938312,0.9558303886925796,0.1974092318919905,0.3272342355965522,0.8181836578452447,realKnownCause/machine_temperature_system_failure.csv,130,2,4
0.7773371520893001,0.8939929328621908,0.2579001019367992,0.4003164556962025,0.8599498903985134,realKnownCause/machine_temperature_system_failure.csv,130,3,0
0.8114856429463171,0.5424028268551236,0.2305670296657904,0.3235836627140975,0.790541512005219,realKnownCause/machine_temperature_system_failure.csv,130,3,1
0.8750091797018433,0.5848056537102474,0.3495248152059134,0.4375413086582947,0.8935533240595429,realKnownCause/machine_temperature_system_failure.csv,130,3,2
0.788059043842256,0.7093639575971732,0.2389880952380952,0.3575244879786287,0.8028593322587811,realKnownCause/machine_temperature_system_failure.csv,130,3,3
0.7217448777263714,0.758833922261484,0.1963428571428571,0.3119665879789359,0.7851796006798264,realKnownCause/machine_temperature_system_failure.csv,130,3,4
0.7840934126459572,0.6263250883392226,0.2197768133911965,0.325378614043139,0.7762920451538312,realKnownCause/machine_temperature_system_failure.csv,130,5,0
0.7640449438202247,0.8021201413427562,0.2329997433923531,0.3611055875919666,0.8497222815788841,realKnownCause/machine_temperature_system_failure.csv,130,5,1
0.7358448997576559,0.8586572438162544,0.2204581537763665,0.3508391987005956,0.8452492814699194,realKnownCause/machine_temperature_system_failure.csv,130,5,2
0.7589043107879856,0.7544169611307421,0.2213008551438196,0.3422159887798037,0.8342904064382559,realKnownCause/machine_temperature_system_failure.csv,130,5,3
0.809282514503929,0.6086572438162544,0.2423496306718255,0.3466666666666667,0.7817733930893751,realKnownCause/machine_temperature_system_failure.csv,130,5,4
0.8872739018087855,0.4233009708737864,0.8074074074074075,0.5554140127388536,0.6387538885733308,realKnownCause/nyc_taxi.csv,46,2,0
0.7551679586563308,0.5116504854368932,0.3422077922077922,0.4101167315175096,0.6217092419209834,realKnownCause/nyc_taxi.csv,46,2,1
0.8953488372093024,0.4194174757281553,0.8962655601659751,0.5714285714285714,0.713761693932133,realKnownCause/nyc_taxi.csv,46,2,2
0.7650193798449613,0.5242718446601942,0.3588039867109635,0.4260355029585799,0.6896640122177375,realKnownCause/nyc_taxi.csv,46,2,3
0.8875968992248062,0.4407766990291262,0.7909407665505227,0.5660847880299252,0.6001653231418543,realKnownCause/nyc_taxi.csv,46,2,4
0.8732235142118863,0.429126213592233,0.6917057902973396,0.5296584781306171,0.6379220065978792,realKnownCause/nyc_taxi.csv,46,3,0
0.8906653746770026,0.4679611650485437,0.7888707037643208,0.5874466788543572,0.6524616032771222,realKnownCause/nyc_taxi.csv,46,3,1
0.8761304909560723,0.3669902912621359,0.7667342799188641,0.4963887065003284,0.5414588685803274,realKnownCause/nyc_taxi.csv,46,3,2
0.8659560723514211,0.3368932038834951,0.7024291497975709,0.4553805774278215,0.6308872153865251,realKnownCause/nyc_taxi.csv,46,3,3
0.8181524547803618,0.4466019417475728,0.452755905511811,0.4496578690127077,0.5990125750913133,realKnownCause/nyc_taxi.csv,46,3,4
0.8703165374677002,0.3951456310679612,0.6933560477001703,0.5034013605442177,0.6250328201231554,realKnownCause/nyc_taxi.csv,46,5,0
0.8594961240310077,0.2970873786407767,0.6769911504424779,0.4129554655870446,0.5687070940367058,realKnownCause/nyc_taxi.csv,46,5,1
0.8580426356589147,0.3718446601941748,0.6227642276422765,0.4656534954407295,0.6393675966641965,realKnownCause/nyc_taxi.csv,46,5,2
0.8609496124031008,0.3815533980582524,0.6369529983792545,0.4772313296903461,0.6570131619038304,realKnownCause/nyc_taxi.csv,46,5,3
0.8601421188630491,0.4757281553398058,0.6004901960784313,0.5308775731310943,0.6451008678054341,realKnownCause/nyc_taxi.csv,46,5,4
0.897125322997416,0.4990291262135922,0.8094488188976378,0.6174174174174174,0.8074985987970343,realKnownCause/nyc_taxi.csv,24,2,0
0.8932493540051679,0.3912621359223301,0.9221967963386728,0.5494205862304022,0.6150609570310296,realKnownCause/nyc_taxi.csv,24,2,1
0.8086240310077519,0.3796116504854369,0.4172892209178228,0.3975597356380274,0.5803363263279455,realKnownCause/nyc_taxi.csv,24,2,2
0.8675710594315246,0.2786407766990291,0.7884615384615384,0.4117647058823529,0.5433502104625663,realKnownCause/nyc_taxi.csv,24,2,3
0.5397286821705426,0.7203883495145631,0.2245762711864407,0.3424088601753576,0.6226569817523877,realKnownCause/nyc_taxi.csv,24,2,4
0.8635335917312662,0.2359223300970873,0.8073089700996677,0.3651389932381668,0.5372853526329451,realKnownCause/nyc_taxi.csv,24,3,0
0.8643410852713178,0.2223300970873786,0.8544776119402985,0.3528505392912173,0.5368283159609243,realKnownCause/nyc_taxi.csv,24,3,1
0.8619186046511628,0.2155339805825242,0.8252788104089219,0.3418013856812932,0.4720011435320847,realKnownCause/nyc_taxi.csv,24,3,2
0.8837209302325582,0.3669902912621359,0.8475336322869955,0.5121951219512195,0.5549220780686345,realKnownCause/nyc_taxi.csv,24,3,3
0.8486757105943152,0.2572815533980582,0.6064073226544623,0.3612815269256987,0.5417810512219619,realKnownCause/nyc_taxi.csv,24,3,4
0.7811692506459949,0.5524271844660195,0.3889268626110731,0.4564781387886081,0.6634925501141651,realKnownCause/nyc_taxi.csv,24,5,0
0.8643410852713178,0.245631067961165,0.8006329113924051,0.37592867756315,0.5821481099746842,realKnownCause/nyc_taxi.csv,24,5,1
0.8645025839793282,0.2407766990291262,0.8131147540983606,0.3715355805243446,0.5186643996644635,realKnownCause/nyc_taxi.csv,24,5,2
0.8636950904392765,0.2446601941747573,0.7924528301886793,0.3738872403560831,0.5701541887505032,realKnownCause/nyc_taxi.csv,24,5,3
0.7133397932816538,0.5262135922330097,0.2963367960634226,0.3791535501923749,0.6278957881155419,realKnownCause/nyc_taxi.csv,24,5,4
0.8615956072351422,0.4126213592233009,0.6277695716395865,0.4979496192149971,0.6089968515251483,realKnownCause/nyc_taxi.csv,52,2,0
0.8682170542635659,0.2796116504854369,0.7955801104972375,0.4137931034482758,0.5816732056138398,realKnownCause/nyc_taxi.csv,52,2,1
0.8606266149870802,0.4796116504854369,0.6017052375152253,0.5337655321447865,0.651856546909266,realKnownCause/nyc_taxi.csv,52,2,2
0.8677325581395349,0.2699029126213592,0.8057971014492754,0.4043636363636363,0.618736246581629,realKnownCause/nyc_taxi.csv,52,2,3
0.8680555555555556,0.2737864077669903,0.8034188034188035,0.4083997103548154,0.5679905056744018,realKnownCause/nyc_taxi.csv,52,2,4
0.8677325581395349,0.270873786407767,0.8040345821325648,0.4052287581699347,0.5504950290208883,realKnownCause/nyc_taxi.csv,52,3,0
0.8541666666666666,0.2980582524271845,0.6303901437371663,0.4047462096242584,0.558065662816023,realKnownCause/nyc_taxi.csv,52,3,1
0.8322028423772609,0.4427184466019417,0.495114006514658,0.4674525884161968,0.6056644335190319,realKnownCause/nyc_taxi.csv,52,3,2
0.8669250645994832,0.2728155339805825,0.7893258426966292,0.4054834054834054,0.5624678851803508,realKnownCause/nyc_taxi.csv,52,3,3
0.8690245478036176,0.4359223300970873,0.6612665684830633,0.5254534815681684,0.583509627863062,realKnownCause/nyc_taxi.csv,52,3,4
0.8661175710594315,0.2572815533980582,0.8054711246200608,0.3899926416482707,0.5339096760117814,realKnownCause/nyc_taxi.csv,52,5,0
0.8636950904392765,0.4514563106796116,0.625,0.52423900789177,0.6318836681800912,realKnownCause/nyc_taxi.csv,52,5,1
0.8312338501291989,0.3805825242718446,0.490613266583229,0.4286495352651722,0.5981648943173227,realKnownCause/nyc_taxi.csv,52,5,2
0.8389857881136951,0.3854368932038834,0.5216819973718791,0.4433277498604132,0.621871179606008,realKnownCause/nyc_taxi.csv,52,5,3
0.8575581395348837,0.3970873786407767,0.6104477611940299,0.4811764705882352,0.6165674853202829,realKnownCause/nyc_taxi.csv,52,5,4
0.6601769911504425,1.0,0.2147239263803681,0.3535353535353535,0.6985551684088269,realKnownCause/rogue_agent_key_hold.csv,15,2,0
0.6716814159292035,1.0,0.2205882352941176,0.36144578313253,0.7081347270615563,realKnownCause/rogue_agent_key_hold.csv,15,2,1
0.6672566371681415,1.0,0.2182952182952183,0.3583617747440273,0.7147967479674796,realKnownCause/rogue_agent_key_hold.csv,15,2,2
0.6973451327433628,0.8952380952380953,0.2211764705882353,0.3547169811320755,0.7002648083623694,realKnownCause/rogue_agent_key_hold.csv,15,2,3
0.6787610619469027,1.0,0.2243589743589743,0.3664921465968586,0.7106620209059233,realKnownCause/rogue_agent_key_hold.csv,15,2,4
0.6911504424778762,0.8952380952380953,0.2175925925925926,0.3500931098696461,0.6867084785133566,realKnownCause/rogue_agent_key_hold.csv,15,3,0
0.7008849557522124,0.8952380952380953,0.2232779097387173,0.3574144486692015,0.7004506387921022,realKnownCause/rogue_agent_key_hold.csv,15,3,1
