Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.9790016798656108,0.1791044776119403,0.7826086956521741,0.291497975708502,0.6204707435403825,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,2,3
0.9793616510679146,0.18407960199004966,0.8222222222222222,0.3008130081300813,0.6075866823511853,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,2,4
0.9684886680402376,0.13432835820895522,0.23893805309734514,0.17197452229299365,0.5927233398226259,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,3,0
0.9746697370015756,0.12437810945273632,0.4310344827586207,0.19305019305019305,0.6121788572664628,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,3,1
0.9758817113077204,0.0845771144278607,0.53125,0.1459227467811159,0.5976929019498779,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,3,2
0.9646103502605744,0.12437810945273632,0.1773049645390071,0.14619883040935672,0.5932171440931986,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,3,3
0.9675190885953218,0.12935323383084574,0.2184873949579832,0.1625,0.5988968202465931,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,3,4
0.9569573283859,0.18407960199004966,0.167420814479638,0.1753554502369668,0.5987894116429522,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,5,0
0.9716759431045146,0.12437810945273632,0.3205128205128205,0.17921146953405018,0.5656376918048015,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,5,1
0.9700680272108844,0.12437810945273632,0.27472527472527475,0.1712328767123288,0.5599936643520096,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,5,2
0.9747680890538032,0.12935323383084574,0.4727272727272727,0.203125,0.5890922101819668,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,5,3
0.9730364873222016,0.13930348258706468,0.3835616438356164,0.2043795620437956,0.5808697506884654,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,83,5,4
0.9805133079847907,0.19402985074626866,0.9512195121951221,0.3223140495867769,0.660473651220465,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,2,0
0.9798003802281368,0.19402985074626866,0.8297872340425532,0.3145161290322581,0.6773727225103938,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,2,1
0.9798003802281368,0.19900497512437806,0.8163265306122449,0.32,0.6579530830327971,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,2,2
0.9800380228136882,0.19402985074626866,0.8666666666666667,0.3170731707317074,0.6694615782923483,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,2,3
0.9801568441064641,0.19402985074626866,0.8863636363636364,0.3183673469387755,0.6399251460288333,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,2,4
0.979460234057798,0.18407960199004966,0.8222222222222222,0.3008130081300813,0.6679115130331458,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,3,0
0.980057320277048,0.17412935323383086,0.9722222222222222,0.29535864978902954,0.6390782536601222,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,3,1
0.979937903033198,0.19402985074626866,0.8666666666666667,0.3170731707317074,0.6519525217422005,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,3,2
0.979340816813948,0.1890547263681592,0.7916666666666666,0.3052208835341365,0.6567620724226658,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,3,3
0.980296154764748,0.1791044776119403,1.0,0.30379746835443033,0.6632547527869036,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,3,4
0.9776839565741856,0.14925373134328354,0.6818181818181818,0.24489795918367346,0.6363121959740179,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,5,0
0.974788902291918,0.13432835820895522,0.4354838709677419,0.20532319391634984,0.6367876281837198,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,5,1
0.9784077201447527,0.14925373134328354,0.7894736842105263,0.2510460251046025,0.6547759410390255,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,5,2
0.9774427020506634,0.1691542288557214,0.6296296296296297,0.2666666666666667,0.6359216404071865,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,5,3
0.9788902291917974,0.15920398009950248,0.8421052631578947,0.26778242677824265,0.6584157959122671,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,42,5,4
0.9729696969696968,0.12437810945273632,0.3472222222222222,0.18315018315018314,0.5861826412724549,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,2,0
0.9744242424242424,0.13930348258706468,0.42424242424242425,0.20973782771535585,0.5954566835347428,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,2,1
0.9732121212121212,0.13930348258706468,0.3684210526315789,0.20216606498194947,0.5758899625366767,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,2,2
0.9733333333333334,0.12437810945273632,0.3623188405797101,0.1851851851851852,0.5989347584354288,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,2,3
0.9695757575757576,0.11940298507462685,0.24489795918367346,0.16053511705685616,0.5992085787981448,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,2,4
0.9596307692307692,0.13432835820895522,0.14917127071823205,0.14136125654450266,0.586687335658909,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,3,0
0.9703384615384616,0.11442786069651742,0.26744186046511625,0.16027874564459932,0.5822505970902679,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,3,1
0.9741538461538459,0.10945273631840796,0.4150943396226415,0.17322834645669288,0.5856218654330569,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,3,2
0.9635692307692308,0.12437810945273632,0.1724137931034483,0.14450867052023122,0.5781453660521221,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,3,3
0.9664,0.12935323383084574,0.20967741935483872,0.16,0.5789458813956467,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,3,4
0.9723174603174604,0.1044776119402985,0.3559322033898305,0.16153846153846152,0.5491009897087406,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,5,0
0.969904761904762,0.11940298507462685,0.2857142857142857,0.16842105263157894,0.5416512693244748,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,5,1
0.9718095238095238,0.10945273631840796,0.3384615384615385,0.16541353383458648,0.5476546120064261,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,5,2
0.9716825396825396,0.11442786069651742,0.3382352941176471,0.17100371747211895,0.5505577403573739,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,5,3
0.9702857142857144,0.11442786069651742,0.2911392405063291,0.16428571428571426,0.5310967964451914,UCR_Anomaly_FullData/004_UCR_Anomaly_DISTORTEDBIDMC1_2500_5400_5600.txt,125,5,4
0.9874274661508704,1.0,0.037037037037037035,0.07142857142857142,0.9880261248185775,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,2,0
0.9862185686653772,1.0,0.03389830508474576,0.06557377049180327,0.9889937106918238,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,2,1
0.9912959381044488,1.0,0.05263157894736842,0.1,0.9918964683115626,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,2,2
0.9879110251450676,1.0,0.038461538461538464,0.07407407407407407,0.9887518142235124,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,2,3
0.9941972920696324,1.0,0.07692307692307693,0.14285714285714288,0.9951620706337688,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,2,4
0.9846789883268484,1.0,0.030769230769230767,0.05970149253731345,0.9858880778588808,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,3,0
0.980544747081712,1.0,0.024390243902439025,0.047619047619047616,0.9832116788321168,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,3,1
0.9766536964980544,1.0,0.020408163265306117,0.04,0.9784671532846716,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,3,2
0.9871108949416344,1.0,0.03636363636363636,0.07017543859649122,0.988807785888078,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,3,3
0.9849221789883268,1.0,0.03125,0.060606060606060615,0.9869829683698296,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,3,4
0.9628444881889764,1.0,0.013071895424836602,0.02580645161290324,0.964549483013294,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,5,0
0.9549704724409448,1.0,0.010810810810810813,0.021390374331550804,0.9571639586410636,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,5,1
0.9603838582677166,1.0,0.012269938650306749,0.024242424242424246,0.9611029049729198,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,5,2
0.9554625984251968,1.0,0.01092896174863388,0.021621621621621626,0.9574101427868044,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,5,3
0.968257874015748,1.0,0.015267175572519085,0.030075187969924814,0.9687346134908912,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,24,5,4
0.6613475177304965,1.0,0.0017421602787456446,0.003478260869565217,0.6910112359550562,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,2,0
0.7833924349881797,1.0,0.002721088435374149,0.005427408412483039,0.8005617977528091,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,2,1
0.8049645390070922,1.0,0.0030211480362537764,0.006024096385542168,0.8076581904198699,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,2,2
0.8439716312056738,1.0,0.0037735849056603774,0.0075187969924812035,0.8460969840331165,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,2,3
0.7724586288416075,1.0,0.0025906735751295338,0.00516795865633075,0.7958308693081018,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,2,4
0.2416219839142091,1.0,0.0008830022075055188,0.00176444640494045,0.3222669349429913,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,3,0
0.2670911528150134,1.0,0.0009136592051164917,0.0018256503879507074,0.3459087860496312,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,3,1
0.6206434316353887,1.0,0.001763668430335097,0.0035211267605633804,0.6356472166331322,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,3,2
0.2117962466487936,1.0,0.0008496176720475786,0.001697792869269949,0.273138832997988,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,3,3
0.2117962466487936,1.0,0.0008496176720475786,0.001697792869269949,0.27783366867873915,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,3,4
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,5,0
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,5,1
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,5,2
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,5,3
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,400,5,4
0.9939613526570048,1.0,0.07407407407407407,0.13793103448275862,0.9948042532624456,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,2,0
0.9920289855072464,1.0,0.057142857142857134,0.1081081081081081,0.9927501208313194,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,2,1
0.9903381642512076,1.0,0.047619047619047616,0.0909090909090909,0.9917834702754954,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,2,2
0.9915458937198068,1.0,0.054054054054054064,0.10256410256410256,0.9926292895118416,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,2,3
0.9937198067632852,1.0,0.07142857142857142,0.13333333333333333,0.9940792653455774,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,2,4
0.9798445847498786,1.0,0.023529411764705882,0.04597701149425288,0.9800777453838678,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,3,0
0.970859640602234,1.0,0.016393442622950817,0.03225806451612903,0.9774052478134112,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,3,1
0.9774162214667316,1.0,0.021052631578947368,0.041237113402061855,0.9814139941690962,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,3,2
0.9815444390480816,1.0,0.02564102564102564,0.05,0.9826287657920312,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,3,3
0.986401165614376,1.0,0.03448275862068965,0.06666666666666668,0.9882167152575316,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,3,4
0.9739813451153656,1.0,0.018518518518518517,0.03636363636363636,0.9771611001964636,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,5,0
0.9766813942071674,1.0,0.020618556701030927,0.04040404040404042,0.9785117878192536,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,5,1
0.9572901325478644,1.0,0.011363636363636364,0.02247191011235955,0.9663555992141454,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,5,2
0.971281296023564,1.0,0.01680672268907563,0.033057851239669415,0.9734774066797642,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,5,3
0.9658811978399608,1.0,0.014184397163120569,0.02797202797202797,0.9695481335952848,UCR_Anomaly_FullData/005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1_4000_5391_5392.txt,22,5,4
0.9956479690522244,0.4,0.7692307692307693,0.5263157894736842,0.852279250790562,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,2,0
0.9961315280464216,0.36,1.0,0.5294117647058824,0.8893699829725128,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,2,1
0.9956479690522244,0.36,0.8181818181818182,0.5,0.8753879834590124,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,2,2
0.9951644100580268,0.44,0.6470588235294118,0.5238095238095238,0.8569885672585745,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,2,3
0.9958897485493228,0.36,0.9,0.5142857142857143,0.8680807589394308,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,2,4
0.9958657587548638,0.44,0.7857142857142857,0.5641025641025641,0.8761145094201126,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,3,0
0.9958657587548638,0.44,0.7857142857142857,0.5641025641025641,0.8935551749449474,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,3,1
0.9958657587548638,0.44,0.7857142857142857,0.5641025641025641,0.8621874235380474,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,3,2
0.9958657587548638,0.44,0.7857142857142857,0.5641025641025641,0.8714264741864449,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,3,3
0.9961089494163424,0.4,0.9090909090909092,0.5555555555555556,0.8717494494739417,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,3,4
0.9958169291338582,0.56,0.7,0.6222222222222222,0.8753156721960882,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,5,0
0.9958169291338582,0.52,0.7222222222222222,0.6046511627906976,0.8769200297103242,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,5,1
0.9963090551181102,0.4,1.0,0.5714285714285715,0.8745828175290913,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,5,2
0.9958169291338582,0.48,0.75,0.5853658536585366,0.8798019311710821,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,5,3
0.9955708661417324,0.48,0.7058823529411765,0.5714285714285713,0.8788512007922753,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,24,5,4
0.994385342789598,0.4,0.7142857142857143,0.5128205128205129,0.8333670735337898,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,2,0
0.9946808510638298,0.36,0.8181818181818182,0.5,0.8121464721643347,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,2,1
0.9949763593380616,0.36,0.9,0.5142857142857143,0.8396903840428699,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,2,2
0.9937943262411348,0.36,0.6428571428571429,0.4615384615384615,0.816993152724025,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,2,3
0.9952718676122932,0.36,1.0,0.5294117647058824,0.8260791902351892,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,2,4
0.9892761394101875,0.32,0.3478260869565217,0.3333333333333333,0.8357282865833051,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,3,0
0.9909517426273459,0.4,0.4545454545454545,0.4255319148936171,0.8679553903345726,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,3,1
0.9902815013404824,0.32,0.4,0.3555555555555556,0.8397296383913484,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,3,2
0.9943029490616622,0.44,0.7857142857142857,0.5641025641025641,0.8775937816830011,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,3,3
0.9886058981233244,0.28,0.3043478260869565,0.2916666666666667,0.8123420074349442,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,3,4
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,5,0
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,5,1
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,5,2
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,5,3
0.0,0.0,0.0,0.0,,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,400,5,4
0.9954106280193236,0.36,0.75,0.4864864864864866,0.8609088699878493,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,22,2,0
0.9954106280193236,0.4,0.7142857142857143,0.5128205128205129,0.8558930741190766,UCR_Anomaly_FullData/006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2_4000_5703_5727.txt,22,2,1
